2021-03-18 15:56:56	22.9375   44.7500
2021-03-18 15:56:56	22.9375   44.7500
2021-03-18 15:56:56	22.9375   44.7500
2021-03-18 15:56:56	22.9375   44.7500
2021-03-18 15:56:56	22.9375   44.7500
2021-03-18 15:56:56	22.9375   44.7500
2021-03-18 15:56:56	22.9375   44.7500
2021-03-18 15:56:56	22.9375   44.7500
2021-03-18 15:56:56	22.9375   44.7500
2021-03-18 15:56:56	22.9375   44.7500
2021-03-18 15:56:56	22.8750   44.7500
2021-03-18 15:56:56	22.8750   44.7500
2021-03-18 15:56:56	22.9375   44.7500
2021-03-18 15:56:56	22.9375   44.7500
2021-03-18 15:56:56	22.9375   44.7500
2021-03-18 15:56:56	22.9375   45.0000
2021-03-18 15:56:56	22.9375   45.0000
2021-03-18 15:56:57	22.9375   45.0000
2021-03-18 15:56:57	22.9375   45.0000
2021-03-18 15:56:57	22.8750   45.0000
2021-03-18 15:56:57	22.8750   45.0000
2021-03-18 15:56:57	22.9375   45.2500
2021-03-18 15:56:57	22.9375   45.2500
2021-03-18 15:56:57	22.9375   45.5000
2021-03-18 15:56:57	22.9375   45.5000
2021-03-18 15:56:57	22.9375   45.5000
2021-03-18 15:56:57	22.9375   45.5000
2021-03-18 15:56:57	22.9375   45.5000
2021-03-18 15:56:57	22.8750   45.5000
2021-03-18 15:56:57	22.8750   45.5000
2021-03-18 15:56:57	22.9375   45.7500
2021-03-18 15:56:57	22.9375   45.7500
2021-03-18 15:56:57	22.9375   45.7500
2021-03-18 15:56:57	22.9375   45.7500
2021-03-18 15:56:57	22.9375   45.7500
2021-03-18 15:56:57	22.9375   45.7500
2021-03-18 15:56:57	22.9375   45.7500
2021-03-18 15:56:57	22.9375   45.7500
2021-03-18 15:56:57	22.9375   45.7500
2021-03-18 15:56:57	22.9375   45.7500
2021-03-18 15:56:57	22.9375   45.7500
2021-03-18 15:56:57	22.9375   45.7500
2021-03-18 15:56:57	22.9375   45.7500
2021-03-18 15:56:57	22.9375   45.5000
2021-03-18 15:56:57	22.9375   45.5000
2021-03-18 15:56:57	22.9375   45.5000
2021-03-18 15:56:58	22.9375   45.5000
2021-03-18 15:56:58	22.8750   45.5000
2021-03-18 15:56:58	22.8750   45.2500
2021-03-18 15:56:58	22.8750   45.2500
2021-03-18 15:56:58	22.9375   45.0000
2021-03-18 15:56:58	22.9375   45.0000
2021-03-18 15:56:58	22.9375   44.7500
2021-03-18 15:56:58	22.9375   44.7500
2021-03-18 15:56:58	22.9375   44.5000
2021-03-18 15:56:58	22.9375   44.5000
2021-03-18 15:56:58	22.9375   44.2500
2021-03-18 15:56:58	22.9375   44.2500
2021-03-18 15:56:58	22.9375   44.0000
2021-03-18 15:56:58	22.9375   44.0000
2021-03-18 15:56:58	22.9375   44.0000
2021-03-18 15:56:58	22.9375   43.7500
2021-03-18 15:56:58	22.9375   43.7500
2021-03-18 15:56:58	22.9375   43.7500
2021-03-18 15:56:58	22.9375   43.7500
2021-03-18 15:56:58	22.9375   43.7500
2021-03-18 15:56:58	22.9375   43.7500
2021-03-18 15:56:58	22.9375   43.7500
2021-03-18 15:56:58	22.9375   43.7500
2021-03-18 15:56:58	22.9375   43.7500
2021-03-18 15:56:58	22.9375   43.7500
2021-03-18 15:56:58	22.9375   43.7500
2021-03-18 15:56:58	22.9375   43.7500
2021-03-18 15:56:58	22.9375   43.7500
2021-03-18 15:56:58	22.9375   43.7500
2021-03-18 15:56:59	22.9375   43.7500
2021-03-18 15:56:59	22.9375   43.7500
2021-03-18 15:56:59	22.9375   43.7500
2021-03-18 15:56:59	22.9375   43.7500
2021-03-18 15:56:59	22.9375   43.7500
2021-03-18 15:56:59	22.9375   43.7500
2021-03-18 15:56:59	22.9375   43.7500
2021-03-18 15:56:59	22.9375   43.7500
2021-03-18 15:56:59	22.9375   43.7500
2021-03-18 15:56:59	22.9375   43.7500
2021-03-18 15:56:59	22.9375   44.0000
2021-03-18 15:56:59	22.9375   44.0000
2021-03-18 15:56:59	22.9375   44.0000
2021-03-18 15:56:59	22.9375   44.0000
2021-03-18 15:56:59	22.9375   44.2500
2021-03-18 15:56:59	22.9375   44.2500
2021-03-18 15:56:59	22.9375   44.2500
2021-03-18 15:56:59	22.9375   44.2500
2021-03-18 15:56:59	22.9375   44.2500
2021-03-18 15:56:59	22.9375   44.2500
2021-03-18 15:56:59	22.9375   44.2500
2021-03-18 15:56:59	22.9375   44.5000
2021-03-18 15:56:59	22.9375   44.5000
2021-03-18 15:56:59	22.9375   44.5000
2021-03-18 15:56:59	22.9375   44.5000
2021-03-18 15:56:59	22.9375   44.7500
2021-03-18 15:56:59	22.9375   44.7500
2021-03-18 15:56:59	22.9375   44.7500
2021-03-18 15:56:59	22.9375   44.7500
2021-03-18 15:57:00	22.9375   44.7500
2021-03-18 15:57:00	22.8750   45.0000
2021-03-18 15:57:00	22.8750   45.0000
2021-03-18 15:57:00	22.9375   45.0000
2021-03-18 15:57:00	22.9375   45.0000
2021-03-18 15:57:00	22.9375   45.0000
2021-03-18 15:57:00	22.9375   45.0000
2021-03-18 15:57:00	22.9375   45.0000
2021-03-18 15:57:00	22.9375   45.0000
2021-03-18 15:57:00	22.9375   45.0000
2021-03-18 15:57:00	22.9375   45.0000
2021-03-18 15:57:00	22.9375   45.0000
2021-03-18 15:57:00	22.9375   45.0000
2021-03-18 15:57:00	22.9375   45.0000
2021-03-18 15:57:00	22.9375   44.7500
2021-03-18 15:57:00	22.9375   44.7500
2021-03-18 15:57:00	22.9375   44.5000
2021-03-18 15:57:00	22.9375   44.5000
2021-03-18 15:57:00	22.9375   44.5000
2021-03-18 15:57:00	22.9375   44.5000
2021-03-18 15:57:00	22.8750   44.0000
2021-03-18 15:57:00	22.8750   44.0000
2021-03-18 15:57:00	22.9375   44.0000
2021-03-18 15:57:00	22.9375   43.7500
2021-03-18 15:57:00	22.9375   43.7500
2021-03-18 15:57:00	22.8750   43.5000
2021-03-18 15:57:00	22.8750   43.5000
2021-03-18 15:57:00	22.9375   43.5000
2021-03-18 15:57:00	22.9375   43.5000
2021-03-18 15:57:00	22.8750   43.2500
2021-03-18 15:57:00	22.8750   43.2500
2021-03-18 15:57:00	22.9375   43.2500
2021-03-18 15:57:00	22.9375   43.2500
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.8750   43.0000
2021-03-18 15:57:01	22.8750   43.0000
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.8750   43.0000
2021-03-18 15:57:01	22.8750   43.0000
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.8750   43.2500
2021-03-18 15:57:01	22.8750   43.2500
2021-03-18 15:57:01	22.8750   43.2500
2021-03-18 15:57:01	22.8750   43.2500
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.9375   43.2500
2021-03-18 15:57:01	22.8750   43.2500
2021-03-18 15:57:01	22.8750   43.2500
2021-03-18 15:57:01	22.9375   43.5000
2021-03-18 15:57:01	22.9375   43.5000
2021-03-18 15:57:02	22.9375   43.7500
2021-03-18 15:57:02	22.9375   43.7500
2021-03-18 15:57:02	22.8750   43.7500
2021-03-18 15:57:02	22.8750   43.7500
2021-03-18 15:57:02	22.9375   44.0000
2021-03-18 15:57:02	22.9375   44.0000
2021-03-18 15:57:02	22.9375   44.0000
2021-03-18 15:57:02	22.9375   44.2500
2021-03-18 15:57:02	22.9375   44.2500
2021-03-18 15:57:02	22.9375   44.2500
2021-03-18 15:57:02	22.9375   44.2500
2021-03-18 15:57:02	22.9375   44.5000
2021-03-18 15:57:02	22.9375   44.5000
2021-03-18 15:57:02	22.8750   44.5000
2021-03-18 15:57:02	22.8750   44.5000
2021-03-18 15:57:02	22.9375   44.5000
2021-03-18 15:57:02	22.9375   44.5000
2021-03-18 15:57:02	22.9375   44.5000
2021-03-18 15:57:02	22.9375   44.5000
2021-03-18 15:57:02	22.9375   44.5000
2021-03-18 15:57:02	22.8750   44.5000
2021-03-18 15:57:02	22.8750   44.5000
2021-03-18 15:57:02	22.9375   44.5000
2021-03-18 15:57:02	22.9375   44.5000
2021-03-18 15:57:02	22.9375   44.2500
2021-03-18 15:57:02	22.9375   44.2500
2021-03-18 15:57:02	22.9375   44.2500
2021-03-18 15:57:02	22.9375   44.2500
2021-03-18 15:57:02	22.9375   44.2500
2021-03-18 15:57:03	22.9375   44.2500
2021-03-18 15:57:03	22.9375   44.2500
2021-03-18 15:57:03	22.9375   43.7500
2021-03-18 15:57:03	22.9375   43.7500
2021-03-18 15:57:03	22.9375   43.5000
2021-03-18 15:57:03	22.9375   43.5000
2021-03-18 15:57:03	22.8750   43.2500
2021-03-18 15:57:03	22.8750   43.2500
2021-03-18 15:57:03	22.8750   43.0000
2021-03-18 15:57:03	22.8750   43.0000
2021-03-18 15:57:03	22.9375   43.0000
2021-03-18 15:57:03	22.9375   43.0000
2021-03-18 15:57:03	22.9375   43.0000
2021-03-18 15:57:03	22.9375   42.7500
2021-03-18 15:57:03	22.9375   42.7500
2021-03-18 15:57:03	22.9375   42.7500
2021-03-18 15:57:03	22.9375   42.7500
2021-03-18 15:57:03	22.9375   42.7500
2021-03-18 15:57:03	22.9375   42.7500
2021-03-18 15:57:03	22.9375   42.7500
2021-03-18 15:57:03	22.9375   42.7500
2021-03-18 15:57:03	22.9375   42.7500
2021-03-18 15:57:03	22.9375   42.7500
2021-03-18 15:57:03	22.9375   42.7500
2021-03-18 15:57:03	22.9375   42.7500
2021-03-18 15:57:03	22.9375   42.7500
2021-03-18 15:57:03	22.8750   42.7500
2021-03-18 15:57:03	22.8750   42.7500
2021-03-18 15:57:03	22.9375   42.7500
2021-03-18 15:57:04	22.9375   42.7500
2021-03-18 15:57:04	22.8750   42.7500
2021-03-18 15:57:04	22.8750   42.7500
2021-03-18 15:57:04	22.9375   43.0000
2021-03-18 15:57:04	22.9375   43.0000
2021-03-18 15:57:04	22.9375   43.0000
2021-03-18 15:57:04	22.8750   43.0000
2021-03-18 15:57:04	22.8750   43.0000
2021-03-18 15:57:04	22.9375   43.0000
2021-03-18 15:57:04	22.9375   43.0000
2021-03-18 15:57:04	22.9375   43.2500
2021-03-18 15:57:04	22.9375   43.2500
2021-03-18 15:57:04	22.9375   43.2500
2021-03-18 15:57:04	22.9375   43.2500
2021-03-18 15:57:04	22.8750   43.2500
2021-03-18 15:57:04	22.8750   43.2500
2021-03-18 15:57:04	22.8750   43.2500
2021-03-18 15:57:04	22.9375   43.5000
2021-03-18 15:57:04	22.9375   43.5000
2021-03-18 15:57:04	22.8750   43.5000
2021-03-18 15:57:04	22.8750   43.5000
2021-03-18 15:57:04	22.9375   43.7500
2021-03-18 15:57:04	22.9375   43.7500
2021-03-18 15:57:04	22.8750   44.0000
2021-03-18 15:57:04	22.8750   44.0000
2021-03-18 15:57:04	22.8750   44.0000
2021-03-18 15:57:04	22.8750   44.0000
2021-03-18 15:57:04	22.8750   44.0000
2021-03-18 15:57:04	22.8750   44.0000
2021-03-18 15:57:05	22.8750   44.0000
2021-03-18 15:57:05	22.8750   44.2500
2021-03-18 15:57:05	22.8750   44.2500
2021-03-18 15:57:05	22.9375   44.2500
2021-03-18 15:57:05	22.9375   44.2500
2021-03-18 15:57:05	22.9375   44.2500
2021-03-18 15:57:05	22.9375   44.2500
2021-03-18 15:57:05	22.9375   44.2500
2021-03-18 15:57:05	22.9375   44.2500
2021-03-18 15:57:05	22.9375   44.2500
2021-03-18 15:57:05	22.9375   44.2500
2021-03-18 15:57:05	22.9375   44.2500
2021-03-18 15:57:05	22.9375   44.0000
2021-03-18 15:57:05	22.9375   44.0000
2021-03-18 15:57:05	22.8750   44.0000
2021-03-18 15:57:05	22.8750   44.0000
2021-03-18 15:57:05	22.8750   43.5000
2021-03-18 15:57:05	22.8750   43.5000
2021-03-18 15:57:05	22.9375   43.2500
2021-03-18 15:57:05	22.9375   43.2500
2021-03-18 15:57:05	22.9375   43.2500
2021-03-18 15:57:05	22.9375   43.0000
2021-03-18 15:57:05	22.9375   43.0000
2021-03-18 15:57:05	22.9375   42.7500
2021-03-18 15:57:05	22.9375   42.7500
2021-03-18 15:57:05	22.9375   42.5000
2021-03-18 15:57:05	22.9375   42.5000
2021-03-18 15:57:05	22.9375   42.2500
2021-03-18 15:57:05	22.9375   42.2500
2021-03-18 15:57:06	22.9375   42.2500
2021-03-18 15:57:06	22.9375   42.2500
2021-03-18 15:57:06	22.9375   42.2500
2021-03-18 15:57:06	22.9375   42.2500
2021-03-18 15:57:06	22.9375   42.2500
2021-03-18 15:57:06	22.9375   42.2500
2021-03-18 15:57:06	22.9375   42.2500
2021-03-18 15:57:06	22.8750   42.2500
2021-03-18 15:57:06	22.8750   42.2500
2021-03-18 15:57:06	22.9375   42.2500
2021-03-18 15:57:06	22.9375   42.2500
2021-03-18 15:57:06	22.9375   42.2500
2021-03-18 15:57:06	22.9375   42.2500
2021-03-18 15:57:06	22.9375   42.2500
2021-03-18 15:57:06	22.9375   42.2500
2021-03-18 15:57:06	22.9375   42.2500
2021-03-18 15:57:06	22.9375   42.2500
2021-03-18 15:57:06	22.9375   42.2500
2021-03-18 15:57:06	22.8750   42.2500
2021-03-18 15:57:06	22.8750   42.2500
2021-03-18 15:57:06	22.9375   42.5000
2021-03-18 15:57:06	22.9375   42.5000
2021-03-18 15:57:06	22.8750   42.5000
2021-03-18 15:57:06	22.8750   42.5000
2021-03-18 15:57:06	22.8750   42.5000
2021-03-18 15:57:06	22.8750   42.5000
2021-03-18 15:57:06	22.8750   42.5000
2021-03-18 15:57:06	22.8750   42.5000
2021-03-18 15:57:06	22.8750   42.5000
2021-03-18 15:57:06	22.8750   42.7500
2021-03-18 15:57:07	22.8750   42.7500
2021-03-18 15:57:07	22.8750   43.0000
2021-03-18 15:57:07	22.8750   43.0000
2021-03-18 15:57:07	22.8750   43.2500
2021-03-18 15:57:07	22.8750   43.2500
2021-03-18 15:57:07	22.9375   43.2500
2021-03-18 15:57:07	22.9375   43.2500
2021-03-18 15:57:07	22.9375   43.2500
2021-03-18 15:57:07	22.9375   43.5000
2021-03-18 15:57:07	22.9375   43.5000
2021-03-18 15:57:07	22.8750   43.5000
2021-03-18 15:57:07	22.8750   43.5000
2021-03-18 15:57:07	22.8750   43.5000
2021-03-18 15:57:07	22.8750   43.5000
2021-03-18 15:57:07	22.9375   43.7500
2021-03-18 15:57:07	22.9375   43.7500
2021-03-18 15:57:07	22.9375   43.7500
2021-03-18 15:57:07	22.9375   43.7500
2021-03-18 15:57:07	22.9375   43.7500
2021-03-18 15:57:07	22.9375   43.7500
2021-03-18 15:57:07	22.9375   43.7500
2021-03-18 15:57:07	22.9375   43.7500
2021-03-18 15:57:07	22.9375   43.7500
2021-03-18 15:57:07	22.8750   43.7500
2021-03-18 15:57:07	22.8750   43.7500
2021-03-18 15:57:07	22.9375   43.7500
2021-03-18 15:57:07	22.9375   43.7500
2021-03-18 15:57:07	22.9375   43.5000
2021-03-18 15:57:07	22.9375   43.5000
2021-03-18 15:57:07	22.9375   43.5000
2021-03-18 15:57:07	22.8750   43.2500
2021-03-18 15:57:07	22.8750   43.2500
2021-03-18 15:57:08	22.9375   43.2500
2021-03-18 15:57:08	22.9375   43.2500
2021-03-18 15:57:08	22.8750   43.0000
2021-03-18 15:57:08	22.8750   43.0000
2021-03-18 15:57:08	22.9375   42.7500
2021-03-18 15:57:08	22.9375   42.7500
2021-03-18 15:57:08	22.9375   42.5000
2021-03-18 15:57:08	22.9375   42.5000
2021-03-18 15:57:08	22.9375   42.5000
2021-03-18 15:57:08	22.8750   42.5000
2021-03-18 15:57:08	22.8750   42.5000
2021-03-18 15:57:08	22.8750   42.5000
2021-03-18 15:57:08	22.8750   42.5000
