2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:01	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5625   85.7500
2021-03-18 16:19:02	23.5625   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.4375   85.7500
2021-03-18 16:19:02	23.4375   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.4375   85.7500
2021-03-18 16:19:02	23.4375   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:02	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.4375   85.7500
2021-03-18 16:19:03	23.4375   85.7500
2021-03-18 16:19:03	23.4375   85.7500
2021-03-18 16:19:03	23.4375   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.7500
2021-03-18 16:19:03	23.5000   85.5000
2021-03-18 16:19:03	23.5000   85.5000
2021-03-18 16:19:03	23.5000   85.5000
2021-03-18 16:19:04	23.5000   85.5000
2021-03-18 16:19:04	23.5000   85.5000
2021-03-18 16:19:04	23.5000   85.5000
2021-03-18 16:19:04	23.5000   85.5000
2021-03-18 16:19:04	23.5000   85.5000
2021-03-18 16:19:04	23.5000   85.5000
2021-03-18 16:19:04	23.4375   85.5000
2021-03-18 16:19:04	23.4375   85.5000
2021-03-18 16:19:04	23.4375   85.5000
2021-03-18 16:19:04	23.4375   85.5000
2021-03-18 16:19:04	23.5000   85.5000
2021-03-18 16:19:04	23.5000   85.5000
2021-03-18 16:19:04	23.4375   85.5000
2021-03-18 16:19:04	23.4375   85.5000
2021-03-18 16:19:04	23.4375   85.5000
2021-03-18 16:19:04	23.4375   85.5000
2021-03-18 16:19:04	23.4375   85.5000
2021-03-18 16:19:04	23.4375   85.5000
2021-03-18 16:19:04	23.4375   85.5000
2021-03-18 16:19:04	23.4375   85.7500
2021-03-18 16:19:04	23.4375   85.7500
2021-03-18 16:19:04	23.5000   85.7500
2021-03-18 16:19:04	23.5000   85.7500
2021-03-18 16:19:04	23.5000   85.7500
2021-03-18 16:19:04	23.5000   85.7500
2021-03-18 16:19:04	23.5000   85.7500
2021-03-18 16:19:04	23.5000   85.7500
2021-03-18 16:19:04	23.5000   85.7500
2021-03-18 16:19:04	23.5000   85.7500
2021-03-18 16:19:05	23.5000   85.7500
2021-03-18 16:19:05	23.4375   85.7500
2021-03-18 16:19:05	23.4375   85.7500
2021-03-18 16:19:05	23.4375   85.7500
2021-03-18 16:19:05	23.4375   85.7500
2021-03-18 16:19:05	23.5000   85.7500
2021-03-18 16:19:05	23.5000   85.7500
2021-03-18 16:19:05	23.5000   85.7500
2021-03-18 16:19:05	23.4375   85.7500
2021-03-18 16:19:05	23.4375   85.7500
2021-03-18 16:19:05	23.5000   85.7500
2021-03-18 16:19:05	23.5000   85.7500
2021-03-18 16:19:05	23.5000   85.7500
2021-03-18 16:19:05	23.5000   85.7500
2021-03-18 16:19:05	23.5000   85.7500
2021-03-18 16:19:05	23.5000   85.7500
2021-03-18 16:19:05	23.4375   85.5000
2021-03-18 16:19:05	23.4375   85.5000
2021-03-18 16:19:05	23.4375   85.5000
2021-03-18 16:19:05	23.5000   85.7500
2021-03-18 16:19:05	23.5000   85.7500
2021-03-18 16:19:05	23.4375   85.7500
2021-03-18 16:19:05	23.4375   85.7500
2021-03-18 16:19:05	23.5000   85.7500
2021-03-18 16:19:05	23.5000   85.7500
2021-03-18 16:19:05	23.5000   85.7500
2021-03-18 16:19:05	23.5000   85.7500
2021-03-18 16:19:05	23.4375   85.7500
2021-03-18 16:19:05	23.4375   85.7500
2021-03-18 16:19:06	23.5000   85.7500
2021-03-18 16:19:06	23.5000   85.7500
2021-03-18 16:19:06	23.5000   85.7500
2021-03-18 16:19:06	23.4375   85.7500
2021-03-18 16:19:06	23.4375   85.7500
2021-03-18 16:19:06	23.4375   85.5000
2021-03-18 16:19:06	23.4375   85.5000
2021-03-18 16:19:06	23.5000   85.2500
2021-03-18 16:19:06	23.5000   85.2500
2021-03-18 16:19:06	23.5000   85.0000
2021-03-18 16:19:06	23.5000   85.0000
2021-03-18 16:19:06	23.4375   84.5000
2021-03-18 16:19:06	23.4375   84.5000
2021-03-18 16:19:06	23.4375   84.5000
2021-03-18 16:19:06	23.5000   84.2500
2021-03-18 16:19:06	23.5000   84.2500
2021-03-18 16:19:06	23.5000   83.7500
2021-03-18 16:19:06	23.5000   83.7500
2021-03-18 16:19:06	23.5000   83.0000
2021-03-18 16:19:06	23.5000   83.0000
2021-03-18 16:19:06	23.4375   81.5000
2021-03-18 16:19:06	23.4375   81.5000
2021-03-18 16:19:06	23.4375   80.2500
2021-03-18 16:19:06	23.4375   80.2500
2021-03-18 16:19:06	23.4375   80.2500
2021-03-18 16:19:06	23.5000   79.0000
2021-03-18 16:19:06	23.5000   79.0000
2021-03-18 16:19:06	23.4375   77.5000
2021-03-18 16:19:06	23.4375   77.5000
2021-03-18 16:19:07	23.4375   76.0000
2021-03-18 16:19:07	23.4375   76.0000
2021-03-18 16:19:07	23.5000   74.7500
2021-03-18 16:19:07	23.5000   74.7500
2021-03-18 16:19:07	23.5000   73.5000
2021-03-18 16:19:07	23.5000   73.5000
2021-03-18 16:19:07	23.5000   73.5000
2021-03-18 16:19:07	23.4375   72.5000
2021-03-18 16:19:07	23.4375   72.5000
2021-03-18 16:19:07	23.4375   71.7500
2021-03-18 16:19:07	23.4375   71.7500
2021-03-18 16:19:07	23.5000   71.2500
2021-03-18 16:19:07	23.5000   71.2500
2021-03-18 16:19:07	23.5000   70.7500
2021-03-18 16:19:07	23.5000   70.7500
2021-03-18 16:19:07	23.4375   70.2500
2021-03-18 16:19:07	23.4375   70.2500
2021-03-18 16:19:07	23.4375   70.2500
2021-03-18 16:19:07	23.4375   70.0000
2021-03-18 16:19:07	23.4375   70.0000
2021-03-18 16:19:07	23.5000   69.7500
2021-03-18 16:19:07	23.5000   69.7500
2021-03-18 16:19:07	23.4375   69.7500
2021-03-18 16:19:07	23.4375   69.7500
2021-03-18 16:19:07	23.5000   69.5000
2021-03-18 16:19:07	23.5000   69.5000
2021-03-18 16:19:07	23.4375   69.5000
2021-03-18 16:19:07	23.4375   69.5000
2021-03-18 16:19:07	23.4375   69.5000
2021-03-18 16:19:07	23.4375   69.5000
2021-03-18 16:19:07	23.4375   69.5000
2021-03-18 16:19:07	23.5000   69.7500
2021-03-18 16:19:07	23.5000   69.7500
2021-03-18 16:19:08	23.5000   70.0000
2021-03-18 16:19:08	23.5000   70.0000
2021-03-18 16:19:08	23.4375   70.0000
2021-03-18 16:19:08	23.4375   70.0000
2021-03-18 16:19:08	23.5000   70.5000
2021-03-18 16:19:08	23.5000   70.5000
2021-03-18 16:19:08	23.5000   70.5000
2021-03-18 16:19:08	23.5000   70.5000
2021-03-18 16:19:08	23.5000   70.5000
2021-03-18 16:19:08	23.4375   71.0000
2021-03-18 16:19:08	23.4375   71.0000
2021-03-18 16:19:08	23.5000   71.2500
2021-03-18 16:19:08	23.5000   71.2500
2021-03-18 16:19:08	23.5000   71.5000
2021-03-18 16:19:08	23.5000   71.5000
2021-03-18 16:19:08	23.5000   71.7500
2021-03-18 16:19:08	23.5000   71.7500
2021-03-18 16:19:08	23.4375   72.0000
2021-03-18 16:19:08	23.4375   72.0000
2021-03-18 16:19:08	23.4375   72.0000
2021-03-18 16:19:08	23.5000   72.2500
2021-03-18 16:19:08	23.5000   72.2500
2021-03-18 16:19:08	23.4375   72.5000
2021-03-18 16:19:08	23.4375   72.5000
2021-03-18 16:19:08	23.4375   72.7500
2021-03-18 16:19:08	23.4375   72.7500
2021-03-18 16:19:08	23.5000   73.0000
2021-03-18 16:19:08	23.5000   73.0000
2021-03-18 16:19:08	23.5000   73.2500
2021-03-18 16:19:09	23.5000   73.2500
2021-03-18 16:19:09	23.5000   73.2500
2021-03-18 16:19:09	23.4375   73.5000
2021-03-18 16:19:09	23.4375   73.5000
2021-03-18 16:19:09	23.5000   73.7500
2021-03-18 16:19:09	23.5000   73.7500
2021-03-18 16:19:09	23.5000   74.0000
2021-03-18 16:19:09	23.5000   74.0000
2021-03-18 16:19:09	23.4375   74.0000
2021-03-18 16:19:09	23.4375   74.0000
2021-03-18 16:19:09	23.4375   74.2500
2021-03-18 16:19:09	23.4375   74.2500
2021-03-18 16:19:09	23.4375   74.2500
2021-03-18 16:19:09	23.5000   74.5000
2021-03-18 16:19:09	23.5000   74.5000
2021-03-18 16:19:09	23.4375   74.7500
2021-03-18 16:19:09	23.4375   74.7500
2021-03-18 16:19:09	23.5000   75.0000
2021-03-18 16:19:09	23.5000   75.0000
2021-03-18 16:19:09	23.4375   75.2500
2021-03-18 16:19:09	23.4375   75.2500
2021-03-18 16:19:09	23.5000   75.5000
2021-03-18 16:19:09	23.5000   75.5000
2021-03-18 16:19:09	23.5000   75.5000
2021-03-18 16:19:09	23.5000   75.5000
2021-03-18 16:19:09	23.5000   75.5000
2021-03-18 16:19:09	23.5000   75.7500
2021-03-18 16:19:09	23.5000   75.7500
2021-03-18 16:19:09	23.4375   76.0000
2021-03-18 16:19:10	23.4375   76.0000
2021-03-18 16:19:10	23.5000   76.2500
2021-03-18 16:19:10	23.5000   76.2500
2021-03-18 16:19:10	23.5000   76.5000
2021-03-18 16:19:10	23.5000   76.5000
2021-03-18 16:19:10	23.5000   76.5000
2021-03-18 16:19:10	23.5000   76.7500
2021-03-18 16:19:10	23.5000   76.7500
2021-03-18 16:19:10	23.4375   76.7500
2021-03-18 16:19:10	23.4375   76.7500
2021-03-18 16:19:10	23.5000   77.0000
2021-03-18 16:19:10	23.5000   77.0000
2021-03-18 16:19:10	23.5000   77.2500
2021-03-18 16:19:10	23.5000   77.2500
2021-03-18 16:19:10	23.5000   77.5000
2021-03-18 16:19:10	23.5000   77.5000
2021-03-18 16:19:10	23.5000   77.5000
2021-03-18 16:19:10	23.5000   77.7500
2021-03-18 16:19:10	23.5000   77.7500
2021-03-18 16:19:10	23.5000   77.7500
2021-03-18 16:19:10	23.5000   77.7500
2021-03-18 16:19:10	23.5000   78.0000
2021-03-18 16:19:10	23.5000   78.0000
2021-03-18 16:19:10	23.4375   78.0000
2021-03-18 16:19:10	23.4375   78.0000
2021-03-18 16:19:10	23.4375   78.2500
2021-03-18 16:19:10	23.4375   78.2500
2021-03-18 16:19:10	23.4375   78.2500
2021-03-18 16:19:10	23.5000   78.5000
2021-03-18 16:19:11	23.5000   78.5000
2021-03-18 16:19:11	23.5000   78.7500
2021-03-18 16:19:11	23.5000   78.7500
2021-03-18 16:19:11	23.4375   78.7500
2021-03-18 16:19:11	23.4375   78.7500
2021-03-18 16:19:11	23.4375   79.0000
2021-03-18 16:19:11	23.4375   79.0000
2021-03-18 16:19:11	23.5000   79.2500
2021-03-18 16:19:11	23.5000   79.2500
2021-03-18 16:19:11	23.5000   79.2500
2021-03-18 16:19:11	23.5000   79.2500
2021-03-18 16:19:11	23.5000   79.2500
2021-03-18 16:19:11	23.5000   79.5000
2021-03-18 16:19:11	23.5000   79.5000
2021-03-18 16:19:11	23.5000   79.5000
2021-03-18 16:19:11	23.5000   79.5000
2021-03-18 16:19:11	23.5000   79.7500
2021-03-18 16:19:11	23.5000   79.7500
2021-03-18 16:19:11	23.4375   79.7500
2021-03-18 16:19:11	23.4375   79.7500
2021-03-18 16:19:11	23.5000   79.7500
2021-03-18 16:19:11	23.5000   79.7500
2021-03-18 16:19:11	23.5000   79.7500
2021-03-18 16:19:11	23.4375   80.0000
2021-03-18 16:19:11	23.4375   80.0000
2021-03-18 16:19:11	23.5000   80.2500
2021-03-18 16:19:11	23.5000   80.2500
2021-03-18 16:19:11	23.5000   80.2500
2021-03-18 16:19:11	23.5000   80.2500
2021-03-18 16:19:12	23.5000   80.2500
2021-03-18 16:19:12	23.5000   80.2500
2021-03-18 16:19:12	23.5000   80.5000
2021-03-18 16:19:12	23.5000   80.5000
2021-03-18 16:19:12	23.5000   80.5000
2021-03-18 16:19:12	23.5000   80.5000
2021-03-18 16:19:12	23.5000   80.5000
2021-03-18 16:19:12	23.5000   80.7500
2021-03-18 16:19:12	23.5000   80.7500
2021-03-18 16:19:12	23.5000   80.7500
2021-03-18 16:19:12	23.5000   80.7500
2021-03-18 16:19:12	23.5000   80.7500
2021-03-18 16:19:12	23.5000   80.7500
2021-03-18 16:19:12	23.5000   81.0000
2021-03-18 16:19:12	23.5000   81.0000
2021-03-18 16:19:12	23.5000   81.0000
2021-03-18 16:19:12	23.4375   81.0000
2021-03-18 16:19:12	23.4375   81.0000
2021-03-18 16:19:12	23.4375   81.0000
2021-03-18 16:19:12	23.4375   81.0000
2021-03-18 16:19:12	23.4375   81.0000
2021-03-18 16:19:12	23.4375   81.0000
2021-03-18 16:19:12	23.5000   81.2500
2021-03-18 16:19:12	23.5000   81.2500
2021-03-18 16:19:12	23.4375   81.2500
2021-03-18 16:19:12	23.4375   81.2500
2021-03-18 16:19:12	23.4375   81.2500
2021-03-18 16:19:12	23.5000   81.2500
2021-03-18 16:19:12	23.5000   81.2500
2021-03-18 16:19:13	23.5000   81.5000
2021-03-18 16:19:13	23.5000   81.5000
2021-03-18 16:19:13	23.4375   81.5000
2021-03-18 16:19:13	23.4375   81.5000
2021-03-18 16:19:13	23.5000   81.5000
2021-03-18 16:19:13	23.5000   81.5000
2021-03-18 16:19:13	23.4375   81.5000
2021-03-18 16:19:13	23.4375   81.5000
2021-03-18 16:19:13	23.4375   81.5000
2021-03-18 16:19:13	23.5000   81.7500
2021-03-18 16:19:13	23.5000   81.7500
2021-03-18 16:19:13	23.4375   81.7500
2021-03-18 16:19:13	23.4375   81.7500
2021-03-18 16:19:13	23.4375   81.7500
2021-03-18 16:19:13	23.4375   81.7500
2021-03-18 16:19:13	23.5000   81.7500
2021-03-18 16:19:13	23.5000   81.7500
2021-03-18 16:19:13	23.5000   82.0000
2021-03-18 16:19:13	23.5000   82.0000
2021-03-18 16:19:13	23.5000   82.0000
2021-03-18 16:19:13	23.5000   82.0000
2021-03-18 16:19:13	23.5000   82.0000
2021-03-18 16:19:13	23.4375   82.0000
2021-03-18 16:19:13	23.4375   82.0000
2021-03-18 16:19:13	23.4375   82.0000
2021-03-18 16:19:13	23.4375   82.0000
2021-03-18 16:19:13	23.4375   82.2500
2021-03-18 16:19:13	23.4375   82.2500
2021-03-18 16:19:13	23.5000   82.2500
2021-03-18 16:19:14	23.5000   82.2500
2021-03-18 16:19:14	23.4375   82.2500
2021-03-18 16:19:14	23.4375   82.2500
2021-03-18 16:19:14	23.4375   82.2500
2021-03-18 16:19:14	23.5000   82.5000
2021-03-18 16:19:14	23.5000   82.5000
2021-03-18 16:19:14	23.5000   82.5000
2021-03-18 16:19:14	23.5000   82.5000
2021-03-18 16:19:14	23.5000   82.5000
2021-03-18 16:19:14	23.5000   82.5000
2021-03-18 16:19:14	23.5000   82.5000
2021-03-18 16:19:14	23.5000   82.5000
2021-03-18 16:19:14	23.5000   82.7500
2021-03-18 16:19:14	23.5000   82.7500
2021-03-18 16:19:14	23.5000   82.7500
2021-03-18 16:19:14	23.5000   82.7500
2021-03-18 16:19:14	23.5000   82.7500
2021-03-18 16:19:14	23.4375   82.7500
2021-03-18 16:19:14	23.4375   82.7500
2021-03-18 16:19:14	23.5000   82.7500
2021-03-18 16:19:14	23.5000   82.7500
2021-03-18 16:19:14	23.5000   82.7500
2021-03-18 16:19:14	23.5000   82.7500
2021-03-18 16:19:14	23.5000   82.7500
2021-03-18 16:19:14	23.5000   82.7500
2021-03-18 16:19:14	23.5000   82.7500
2021-03-18 16:19:14	23.4375   82.7500
2021-03-18 16:19:14	23.4375   82.7500
2021-03-18 16:19:14	23.4375   82.7500
2021-03-18 16:19:14	23.4375   82.7500
2021-03-18 16:19:14	23.5000   83.0000
2021-03-18 16:19:14	23.5000   83.0000
2021-03-18 16:19:14	23.4375   83.0000
2021-03-18 16:19:15	23.4375   83.0000
2021-03-18 16:19:15	23.5000   83.0000
2021-03-18 16:19:15	23.5000   83.0000
2021-03-18 16:19:15	23.5000   83.0000
2021-03-18 16:19:15	23.5000   83.0000
2021-03-18 16:19:15	23.5000   83.0000
2021-03-18 16:19:15	23.5000   83.0000
2021-03-18 16:19:15	23.5000   83.0000
2021-03-18 16:19:15	23.4375   83.0000
2021-03-18 16:19:15	23.4375   83.0000
2021-03-18 16:19:15	23.5000   83.2500
2021-03-18 16:19:15	23.5000   83.2500
2021-03-18 16:19:15	23.4375   83.2500
2021-03-18 16:19:15	23.4375   83.2500
2021-03-18 16:19:15	23.4375   83.2500
2021-03-18 16:19:15	23.4375   83.2500
2021-03-18 16:19:15	23.4375   83.2500
2021-03-18 16:19:15	23.4375   83.2500
2021-03-18 16:19:15	23.4375   83.2500
2021-03-18 16:19:15	23.5000   83.2500
2021-03-18 16:19:15	23.5000   83.2500
2021-03-18 16:19:15	23.4375   83.2500
2021-03-18 16:19:15	23.4375   83.2500
2021-03-18 16:19:15	23.4375   83.5000
2021-03-18 16:19:15	23.4375   83.5000
2021-03-18 16:19:15	23.4375   83.5000
2021-03-18 16:19:15	23.4375   83.5000
2021-03-18 16:19:15	23.4375   83.5000
2021-03-18 16:19:15	23.4375   83.5000
2021-03-18 16:19:16	23.4375   83.5000
2021-03-18 16:19:16	23.4375   83.5000
2021-03-18 16:19:16	23.4375   83.5000
2021-03-18 16:19:16	23.4375   83.5000
2021-03-18 16:19:16	23.4375   83.5000
2021-03-18 16:19:16	23.4375   83.5000
2021-03-18 16:19:16	23.4375   83.5000
2021-03-18 16:19:16	23.4375   83.7500
2021-03-18 16:19:16	23.4375   83.7500
2021-03-18 16:19:16	23.4375   83.7500
2021-03-18 16:19:16	23.5000   83.7500
2021-03-18 16:19:16	23.5000   83.7500
2021-03-18 16:19:16	23.4375   83.7500
2021-03-18 16:19:16	23.4375   83.7500
2021-03-18 16:19:16	23.5000   83.7500
2021-03-18 16:19:16	23.5000   83.7500
2021-03-18 16:19:16	23.5000   83.7500
2021-03-18 16:19:16	23.5000   83.7500
2021-03-18 16:19:16	23.5000   83.7500
2021-03-18 16:19:16	23.5000   83.7500
2021-03-18 16:19:16	23.5000   83.7500
2021-03-18 16:19:16	23.5000   83.7500
2021-03-18 16:19:16	23.5000   83.7500
2021-03-18 16:19:16	23.5000   83.7500
2021-03-18 16:19:16	23.5000   83.7500
2021-03-18 16:19:16	23.4375   83.7500
2021-03-18 16:19:16	23.4375   83.7500
2021-03-18 16:19:16	23.5000   84.0000
2021-03-18 16:19:16	23.5000   84.0000
2021-03-18 16:19:17	23.5000   84.0000
2021-03-18 16:19:17	23.5000   84.0000
2021-03-18 16:19:17	23.5000   84.0000
2021-03-18 16:19:17	23.4375   84.0000
2021-03-18 16:19:17	23.4375   84.0000
2021-03-18 16:19:17	23.4375   84.0000
2021-03-18 16:19:17	23.4375   84.0000
2021-03-18 16:19:17	23.5000   84.0000
2021-03-18 16:19:17	23.5000   84.0000
2021-03-18 16:19:17	23.4375   84.0000
2021-03-18 16:19:17	23.4375   84.0000
2021-03-18 16:19:17	23.5000   84.0000
2021-03-18 16:19:17	23.5000   84.0000
2021-03-18 16:19:17	23.5000   84.0000
2021-03-18 16:19:17	23.5000   84.0000
2021-03-18 16:19:17	23.5000   84.0000
2021-03-18 16:19:17	23.5000   84.2500
2021-03-18 16:19:17	23.5000   84.2500
2021-03-18 16:19:17	23.4375   84.2500
2021-03-18 16:19:17	23.4375   84.2500
2021-03-18 16:19:17	23.5000   84.2500
2021-03-18 16:19:17	23.5000   84.2500
2021-03-18 16:19:17	23.4375   84.0000
2021-03-18 16:19:17	23.4375   84.0000
2021-03-18 16:19:17	23.4375   84.0000
2021-03-18 16:19:17	23.5000   84.2500
2021-03-18 16:19:17	23.5000   84.2500
2021-03-18 16:19:17	23.4375   84.2500
2021-03-18 16:19:17	23.4375   84.2500
2021-03-18 16:19:18	23.5000   84.2500
2021-03-18 16:19:18	23.5000   84.2500
2021-03-18 16:19:18	23.4375   84.2500
2021-03-18 16:19:18	23.4375   84.2500
2021-03-18 16:19:18	23.4375   84.2500
2021-03-18 16:19:18	23.4375   84.2500
2021-03-18 16:19:18	23.4375   84.2500
2021-03-18 16:19:18	23.5000   84.5000
2021-03-18 16:19:18	23.5000   84.5000
2021-03-18 16:19:18	23.4375   84.2500
2021-03-18 16:19:18	23.4375   84.2500
2021-03-18 16:19:18	23.5000   84.2500
2021-03-18 16:19:18	23.5000   84.2500
2021-03-18 16:19:18	23.5000   84.2500
2021-03-18 16:19:18	23.5000   84.2500
2021-03-18 16:19:18	23.5000   84.2500
2021-03-18 16:19:18	23.5000   84.2500
2021-03-18 16:19:18	23.5000   84.2500
2021-03-18 16:19:18	23.5000   84.2500
2021-03-18 16:19:18	23.5000   84.2500
2021-03-18 16:19:18	23.5000   84.2500
2021-03-18 16:19:18	23.5000   84.2500
2021-03-18 16:19:18	23.5000   84.2500
2021-03-18 16:19:18	23.5000   84.2500
2021-03-18 16:19:18	23.4375   84.2500
2021-03-18 16:19:18	23.4375   84.2500
2021-03-18 16:19:18	23.4375   84.2500
2021-03-18 16:19:18	23.4375   84.2500
2021-03-18 16:19:18	23.4375   84.2500
2021-03-18 16:19:19	23.4375   84.2500
2021-03-18 16:19:19	23.4375   84.2500
2021-03-18 16:19:19	23.4375   84.2500
2021-03-18 16:19:19	23.4375   84.2500
2021-03-18 16:19:19	23.5000   84.2500
2021-03-18 16:19:19	23.5000   84.2500
2021-03-18 16:19:19	23.5000   84.2500
2021-03-18 16:19:19	23.5000   84.2500
2021-03-18 16:19:19	23.5000   84.5000
2021-03-18 16:19:19	23.5000   84.5000
2021-03-18 16:19:19	23.5000   84.5000
2021-03-18 16:19:19	23.5000   84.5000
2021-03-18 16:19:19	23.5000   84.5000
2021-03-18 16:19:19	23.5000   84.5000
2021-03-18 16:19:19	23.5000   84.5000
2021-03-18 16:19:19	23.5000   84.5000
