2021-03-18 16:33:18	23.9375   85.5000
2021-03-18 16:33:18	23.9375   85.5000
2021-03-18 16:33:18	23.9375   85.5000
2021-03-18 16:33:18	23.9375   85.5000
2021-03-18 16:33:18	23.9375   85.5000
2021-03-18 16:33:18	23.8750   85.5000
2021-03-18 16:33:18	23.8750   85.5000
2021-03-18 16:33:18	23.9375   85.7500
2021-03-18 16:33:18	23.9375   85.7500
2021-03-18 16:33:18	23.9375   85.7500
2021-03-18 16:33:18	23.9375   85.7500
2021-03-18 16:33:18	23.9375   85.7500
2021-03-18 16:33:18	23.9375   85.7500
2021-03-18 16:33:19	23.8750   85.7500
2021-03-18 16:33:19	23.8750   85.5000
2021-03-18 16:33:19	23.8750   85.5000
2021-03-18 16:33:19	23.8750   85.5000
2021-03-18 16:33:19	23.8750   85.5000
2021-03-18 16:33:19	23.9375   85.7500
2021-03-18 16:33:19	23.9375   85.7500
2021-03-18 16:33:19	23.9375   85.7500
2021-03-18 16:33:19	23.9375   85.7500
2021-03-18 16:33:19	23.9375   85.5000
2021-03-18 16:33:19	23.9375   85.5000
2021-03-18 16:33:19	23.9375   85.5000
2021-03-18 16:33:19	23.9375   85.5000
2021-03-18 16:33:19	23.9375   85.5000
2021-03-18 16:33:19	23.9375   85.5000
2021-03-18 16:33:19	23.9375   85.5000
2021-03-18 16:33:19	23.8750   85.5000
2021-03-18 16:33:19	23.8750   85.5000
2021-03-18 16:33:19	23.8750   85.5000
2021-03-18 16:33:19	23.8750   85.5000
2021-03-18 16:33:19	23.9375   85.2500
2021-03-18 16:33:19	23.9375   85.2500
2021-03-18 16:33:19	23.9375   85.2500
2021-03-18 16:33:19	23.9375   85.2500
2021-03-18 16:33:19	23.9375   85.2500
2021-03-18 16:33:19	23.9375   85.2500
2021-03-18 16:33:19	23.9375   85.2500
2021-03-18 16:33:19	23.9375   85.2500
2021-03-18 16:33:19	23.9375   85.2500
2021-03-18 16:33:20	23.9375   84.7500
2021-03-18 16:33:20	23.9375   84.7500
2021-03-18 16:33:20	23.8750   84.5000
2021-03-18 16:33:20	23.8750   84.5000
2021-03-18 16:33:20	23.8750   84.5000
2021-03-18 16:33:20	23.8750   84.5000
2021-03-18 16:33:20	23.8750   84.5000
2021-03-18 16:33:20	23.9375   84.2500
2021-03-18 16:33:20	23.9375   84.2500
2021-03-18 16:33:20	23.8750   83.5000
2021-03-18 16:33:20	23.8750   83.5000
2021-03-18 16:33:20	23.8750   83.0000
2021-03-18 16:33:20	23.8750   83.0000
2021-03-18 16:33:20	23.9375   81.7500
2021-03-18 16:33:20	23.9375   81.7500
2021-03-18 16:33:20	23.9375   80.5000
2021-03-18 16:33:20	23.9375   80.5000
2021-03-18 16:33:20	23.9375   80.5000
2021-03-18 16:33:20	23.8750   78.7500
2021-03-18 16:33:20	23.8750   78.7500
2021-03-18 16:33:20	23.8750   77.0000
2021-03-18 16:33:20	23.8750   77.0000
2021-03-18 16:33:20	23.8750   75.0000
2021-03-18 16:33:20	23.8750   75.0000
2021-03-18 16:33:20	23.9375   73.2500
2021-03-18 16:33:20	23.9375   73.2500
2021-03-18 16:33:20	23.9375   71.5000
2021-03-18 16:33:20	23.9375   71.5000
2021-03-18 16:33:20	23.9375   71.5000
2021-03-18 16:33:20	23.8750   70.0000
2021-03-18 16:33:20	23.8750   70.0000
2021-03-18 16:33:20	23.9375   68.7500
2021-03-18 16:33:20	23.9375   68.7500
2021-03-18 16:33:21	23.9375   67.5000
2021-03-18 16:33:21	23.9375   67.5000
2021-03-18 16:33:21	23.9375   66.2500
2021-03-18 16:33:21	23.9375   66.2500
2021-03-18 16:33:21	23.9375   65.5000
2021-03-18 16:33:21	23.9375   65.5000
2021-03-18 16:33:21	23.9375   65.5000
2021-03-18 16:33:21	23.9375   64.7500
2021-03-18 16:33:21	23.9375   64.7500
2021-03-18 16:33:21	23.9375   64.0000
2021-03-18 16:33:21	23.9375   64.0000
2021-03-18 16:33:21	23.9375   63.5000
2021-03-18 16:33:21	23.9375   63.5000
2021-03-18 16:33:21	23.8750   63.2500
2021-03-18 16:33:21	23.8750   63.2500
2021-03-18 16:33:21	23.8750   62.7500
2021-03-18 16:33:21	23.8750   62.7500
2021-03-18 16:33:21	23.9375   62.7500
2021-03-18 16:33:21	23.9375   62.7500
2021-03-18 16:33:21	23.9375   62.7500
2021-03-18 16:33:21	23.8750   62.2500
2021-03-18 16:33:21	23.8750   62.2500
2021-03-18 16:33:21	23.8750   62.5000
2021-03-18 16:33:21	23.8750   62.5000
2021-03-18 16:33:21	23.9375   62.7500
2021-03-18 16:33:21	23.9375   62.7500
2021-03-18 16:33:21	23.9375   62.7500
2021-03-18 16:33:21	23.9375   62.7500
2021-03-18 16:33:22	23.9375   63.0000
2021-03-18 16:33:22	23.9375   63.0000
2021-03-18 16:33:22	23.9375   63.0000
2021-03-18 16:33:22	23.9375   63.0000
2021-03-18 16:33:22	23.9375   63.0000
2021-03-18 16:33:22	23.8750   63.0000
2021-03-18 16:33:22	23.8750   63.0000
2021-03-18 16:33:22	23.8750   63.0000
2021-03-18 16:33:22	23.8750   63.0000
2021-03-18 16:33:22	23.9375   63.7500
2021-03-18 16:33:22	23.9375   63.7500
2021-03-18 16:33:22	23.9375   63.7500
2021-03-18 16:33:22	23.9375   63.7500
2021-03-18 16:33:22	23.9375   63.7500
2021-03-18 16:33:22	23.8750   64.2500
2021-03-18 16:33:22	23.8750   64.2500
2021-03-18 16:33:22	23.9375   64.5000
2021-03-18 16:33:22	23.9375   64.5000
2021-03-18 16:33:22	23.8750   64.7500
2021-03-18 16:33:22	23.8750   64.7500
2021-03-18 16:33:22	23.8750   65.0000
2021-03-18 16:33:22	23.8750   65.0000
2021-03-18 16:33:22	23.9375   65.5000
2021-03-18 16:33:22	23.9375   65.5000
2021-03-18 16:33:22	23.9375   65.5000
2021-03-18 16:33:22	23.9375   66.0000
2021-03-18 16:33:22	23.9375   66.0000
2021-03-18 16:33:22	23.9375   66.2500
2021-03-18 16:33:23	23.9375   66.2500
2021-03-18 16:33:23	23.9375   66.7500
2021-03-18 16:33:23	23.9375   66.7500
2021-03-18 16:33:23	23.9375   67.2500
2021-03-18 16:33:23	23.9375   67.2500
2021-03-18 16:33:23	23.8750   67.7500
2021-03-18 16:33:23	23.8750   67.7500
2021-03-18 16:33:23	23.8750   67.7500
2021-03-18 16:33:23	23.8750   68.0000
2021-03-18 16:33:23	23.8750   68.0000
2021-03-18 16:33:23	23.9375   68.5000
2021-03-18 16:33:23	23.9375   68.5000
2021-03-18 16:33:23	23.8750   68.7500
2021-03-18 16:33:23	23.8750   68.7500
2021-03-18 16:33:23	23.8750   69.0000
2021-03-18 16:33:23	23.8750   69.0000
2021-03-18 16:33:23	23.9375   69.5000
2021-03-18 16:33:23	23.9375   69.5000
2021-03-18 16:33:23	23.9375   69.5000
2021-03-18 16:33:23	23.8750   69.7500
2021-03-18 16:33:23	23.8750   69.7500
2021-03-18 16:33:23	23.9375   70.0000
2021-03-18 16:33:23	23.9375   70.0000
2021-03-18 16:33:23	23.9375   70.2500
2021-03-18 16:33:23	23.9375   70.2500
2021-03-18 16:33:23	23.9375   70.7500
2021-03-18 16:33:23	23.9375   70.7500
2021-03-18 16:33:23	23.9375   71.0000
2021-03-18 16:33:23	23.9375   71.0000
2021-03-18 16:33:23	23.8750   71.0000
2021-03-18 16:33:24	23.8750   71.0000
2021-03-18 16:33:24	23.8750   71.0000
2021-03-18 16:33:24	23.9375   71.5000
2021-03-18 16:33:24	23.9375   71.5000
2021-03-18 16:33:24	23.9375   71.7500
2021-03-18 16:33:24	23.9375   71.7500
2021-03-18 16:33:24	23.9375   72.0000
2021-03-18 16:33:24	23.9375   72.0000
2021-03-18 16:33:24	23.9375   72.2500
2021-03-18 16:33:24	23.9375   72.2500
2021-03-18 16:33:24	23.9375   72.5000
2021-03-18 16:33:24	23.9375   72.5000
2021-03-18 16:33:24	23.9375   72.5000
2021-03-18 16:33:24	23.9375   72.7500
2021-03-18 16:33:24	23.9375   72.7500
2021-03-18 16:33:24	23.8750   73.0000
2021-03-18 16:33:24	23.8750   73.0000
2021-03-18 16:33:24	23.9375   73.2500
2021-03-18 16:33:24	23.9375   73.2500
2021-03-18 16:33:24	23.8750   73.5000
2021-03-18 16:33:24	23.8750   73.5000
2021-03-18 16:33:24	23.9375   73.7500
2021-03-18 16:33:24	23.9375   73.7500
2021-03-18 16:33:24	23.9375   73.7500
2021-03-18 16:33:24	23.8750   73.7500
2021-03-18 16:33:24	23.8750   73.7500
2021-03-18 16:33:24	23.9375   74.0000
2021-03-18 16:33:24	23.9375   74.0000
2021-03-18 16:33:24	23.9375   74.2500
2021-03-18 16:33:25	23.9375   74.2500
2021-03-18 16:33:25	23.8750   74.2500
2021-03-18 16:33:25	23.8750   74.2500
2021-03-18 16:33:25	23.8750   74.5000
2021-03-18 16:33:25	23.8750   74.5000
2021-03-18 16:33:25	23.8750   74.5000
2021-03-18 16:33:25	23.8750   74.7500
2021-03-18 16:33:25	23.8750   74.7500
2021-03-18 16:33:25	23.9375   75.0000
2021-03-18 16:33:25	23.9375   75.0000
2021-03-18 16:33:25	23.9375   75.2500
2021-03-18 16:33:25	23.9375   75.2500
2021-03-18 16:33:25	23.8750   75.2500
2021-03-18 16:33:25	23.8750   75.2500
2021-03-18 16:33:25	23.9375   75.2500
2021-03-18 16:33:25	23.9375   75.2500
2021-03-18 16:33:25	23.9375   75.2500
2021-03-18 16:33:25	23.9375   75.0000
2021-03-18 16:33:25	23.9375   75.0000
2021-03-18 16:33:25	23.8750   75.0000
2021-03-18 16:33:25	23.8750   75.0000
2021-03-18 16:33:25	23.9375   74.7500
2021-03-18 16:33:25	23.9375   74.7500
2021-03-18 16:33:25	23.9375   74.5000
2021-03-18 16:33:25	23.9375   74.5000
2021-03-18 16:33:25	23.8750   73.7500
2021-03-18 16:33:25	23.8750   73.7500
2021-03-18 16:33:25	23.8750   73.7500
2021-03-18 16:33:25	23.9375   73.0000
2021-03-18 16:33:25	23.9375   73.0000
2021-03-18 16:33:25	23.9375   71.5000
2021-03-18 16:33:25	23.9375   71.5000
2021-03-18 16:33:26	23.8750   70.0000
2021-03-18 16:33:26	23.8750   70.0000
2021-03-18 16:33:26	23.8750   68.7500
2021-03-18 16:33:26	23.8750   68.7500
2021-03-18 16:33:26	23.8750   67.2500
2021-03-18 16:33:26	23.8750   67.2500
2021-03-18 16:33:26	23.8750   67.2500
2021-03-18 16:33:26	23.9375   65.7500
2021-03-18 16:33:26	23.9375   65.7500
2021-03-18 16:33:26	23.8750   64.5000
2021-03-18 16:33:26	23.8750   64.5000
2021-03-18 16:33:26	23.8750   63.2500
2021-03-18 16:33:26	23.8750   63.2500
2021-03-18 16:33:26	23.8750   62.0000
2021-03-18 16:33:26	23.8750   62.0000
2021-03-18 16:33:26	23.8750   61.0000
2021-03-18 16:33:26	23.8750   61.0000
2021-03-18 16:33:26	23.9375   60.2500
2021-03-18 16:33:26	23.9375   60.2500
2021-03-18 16:33:26	23.9375   60.2500
2021-03-18 16:33:26	23.8750   59.5000
2021-03-18 16:33:26	23.8750   59.5000
2021-03-18 16:33:26	23.8750   59.0000
2021-03-18 16:33:26	23.8750   59.0000
2021-03-18 16:33:26	23.9375   58.5000
2021-03-18 16:33:26	23.9375   58.5000
2021-03-18 16:33:26	23.9375   58.2500
2021-03-18 16:33:26	23.9375   58.2500
2021-03-18 16:33:26	23.8750   58.0000
2021-03-18 16:33:27	23.8750   58.0000
2021-03-18 16:33:27	23.8750   58.0000
2021-03-18 16:33:27	23.8750   57.7500
2021-03-18 16:33:27	23.8750   57.7500
2021-03-18 16:33:27	23.8750   57.7500
2021-03-18 16:33:27	23.8750   57.7500
2021-03-18 16:33:27	23.9375   57.7500
2021-03-18 16:33:27	23.9375   57.7500
2021-03-18 16:33:27	23.8750   57.7500
2021-03-18 16:33:27	23.8750   57.7500
2021-03-18 16:33:27	23.9375   57.7500
2021-03-18 16:33:27	23.9375   57.7500
2021-03-18 16:33:27	23.9375   57.7500
2021-03-18 16:33:27	23.8750   58.0000
2021-03-18 16:33:27	23.8750   58.0000
2021-03-18 16:33:27	23.9375   58.2500
2021-03-18 16:33:27	23.9375   58.2500
2021-03-18 16:33:27	23.8750   58.5000
2021-03-18 16:33:27	23.8750   58.5000
2021-03-18 16:33:27	23.9375   58.7500
2021-03-18 16:33:27	23.9375   58.7500
2021-03-18 16:33:27	23.9375   59.2500
2021-03-18 16:33:27	23.9375   59.2500
2021-03-18 16:33:27	23.9375   59.2500
2021-03-18 16:33:27	23.8750   59.5000
2021-03-18 16:33:27	23.8750   59.5000
2021-03-18 16:33:27	23.9375   59.7500
2021-03-18 16:33:27	23.9375   59.7500
2021-03-18 16:33:27	23.8750   60.2500
2021-03-18 16:33:28	23.8750   60.2500
2021-03-18 16:33:28	23.8750   60.5000
2021-03-18 16:33:28	23.8750   60.5000
2021-03-18 16:33:28	23.8750   60.7500
2021-03-18 16:33:28	23.8750   60.7500
2021-03-18 16:33:28	23.8750   60.7500
2021-03-18 16:33:28	23.9375   61.2500
2021-03-18 16:33:28	23.9375   61.2500
2021-03-18 16:33:28	23.8750   61.5000
2021-03-18 16:33:28	23.8750   61.5000
2021-03-18 16:33:28	23.9375   62.0000
2021-03-18 16:33:28	23.9375   62.0000
2021-03-18 16:33:28	23.9375   62.2500
2021-03-18 16:33:28	23.9375   62.2500
2021-03-18 16:33:28	23.9375   62.7500
2021-03-18 16:33:28	23.9375   62.7500
2021-03-18 16:33:28	23.9375   62.7500
2021-03-18 16:33:28	23.9375   63.2500
2021-03-18 16:33:28	23.9375   63.2500
2021-03-18 16:33:28	23.8750   63.5000
2021-03-18 16:33:28	23.8750   63.5000
2021-03-18 16:33:28	23.8750   63.7500
2021-03-18 16:33:28	23.8750   63.7500
2021-03-18 16:33:28	23.8750   64.2500
2021-03-18 16:33:28	23.8750   64.2500
2021-03-18 16:33:28	23.8750   64.5000
2021-03-18 16:33:28	23.8750   64.5000
2021-03-18 16:33:28	23.8750   64.5000
2021-03-18 16:33:28	23.8750   65.0000
2021-03-18 16:33:29	23.8750   65.0000
2021-03-18 16:33:29	23.9375   65.2500
2021-03-18 16:33:29	23.9375   65.2500
2021-03-18 16:33:29	23.8750   65.7500
2021-03-18 16:33:29	23.8750   65.7500
2021-03-18 16:33:29	23.8750   66.0000
2021-03-18 16:33:29	23.8750   66.0000
2021-03-18 16:33:29	23.9375   66.5000
2021-03-18 16:33:29	23.9375   66.5000
2021-03-18 16:33:29	23.9375   66.7500
2021-03-18 16:33:29	23.9375   66.7500
2021-03-18 16:33:29	23.9375   66.7500
2021-03-18 16:33:29	23.9375   67.0000
2021-03-18 16:33:29	23.9375   67.0000
2021-03-18 16:33:29	23.9375   67.5000
2021-03-18 16:33:29	23.9375   67.5000
2021-03-18 16:33:29	23.8750   67.7500
2021-03-18 16:33:29	23.8750   67.7500
2021-03-18 16:33:29	23.9375   68.0000
2021-03-18 16:33:29	23.9375   68.0000
2021-03-18 16:33:29	23.8750   68.5000
2021-03-18 16:33:29	23.8750   68.5000
2021-03-18 16:33:29	23.8750   68.5000
2021-03-18 16:33:29	23.9375   68.7500
2021-03-18 16:33:29	23.9375   68.7500
2021-03-18 16:33:29	23.9375   69.0000
2021-03-18 16:33:29	23.9375   69.0000
2021-03-18 16:33:29	23.8750   69.2500
2021-03-18 16:33:29	23.8750   69.2500
2021-03-18 16:33:29	23.9375   69.5000
2021-03-18 16:33:30	23.9375   69.5000
2021-03-18 16:33:30	23.9375   70.0000
2021-03-18 16:33:30	23.9375   70.0000
2021-03-18 16:33:30	23.9375   70.0000
2021-03-18 16:33:30	23.8750   70.0000
2021-03-18 16:33:30	23.8750   70.0000
2021-03-18 16:33:30	23.9375   70.2500
2021-03-18 16:33:30	23.9375   70.2500
2021-03-18 16:33:30	23.8750   70.7500
2021-03-18 16:33:30	23.8750   70.7500
2021-03-18 16:33:30	23.8750   71.0000
2021-03-18 16:33:30	23.8750   71.0000
2021-03-18 16:33:30	23.8750   71.2500
2021-03-18 16:33:30	23.8750   71.2500
2021-03-18 16:33:30	23.8750   71.2500
2021-03-18 16:33:30	23.9375   71.5000
2021-03-18 16:33:30	23.9375   71.5000
2021-03-18 16:33:30	23.8750   71.7500
2021-03-18 16:33:30	23.8750   71.7500
2021-03-18 16:33:30	23.8750   72.0000
2021-03-18 16:33:30	23.8750   72.0000
2021-03-18 16:33:30	23.8750   72.2500
2021-03-18 16:33:30	23.8750   72.2500
2021-03-18 16:33:30	23.9375   72.5000
2021-03-18 16:33:30	23.9375   72.5000
2021-03-18 16:33:30	23.9375   72.5000
2021-03-18 16:33:30	23.8750   72.5000
2021-03-18 16:33:30	23.8750   72.5000
2021-03-18 16:33:30	23.8750   72.7500
2021-03-18 16:33:31	23.8750   72.7500
2021-03-18 16:33:31	23.8750   72.5000
2021-03-18 16:33:31	23.8750   72.5000
2021-03-18 16:33:31	23.8750   72.5000
2021-03-18 16:33:31	23.8750   72.5000
2021-03-18 16:33:31	23.9375   72.5000
2021-03-18 16:33:31	23.9375   72.5000
2021-03-18 16:33:31	23.9375   72.5000
2021-03-18 16:33:31	23.9375   72.2500
2021-03-18 16:33:31	23.9375   72.2500
2021-03-18 16:33:31	23.9375   71.7500
2021-03-18 16:33:31	23.9375   71.7500
2021-03-18 16:33:31	23.8750   70.7500
2021-03-18 16:33:31	23.8750   70.7500
2021-03-18 16:33:31	23.9375   69.7500
2021-03-18 16:33:31	23.9375   69.7500
2021-03-18 16:33:31	23.9375   68.5000
2021-03-18 16:33:31	23.9375   68.5000
2021-03-18 16:33:31	23.8750   68.5000
2021-03-18 16:33:31	23.8750   67.2500
2021-03-18 16:33:31	23.8750   67.2500
2021-03-18 16:33:31	23.9375   66.0000
2021-03-18 16:33:31	23.9375   66.0000
2021-03-18 16:33:31	23.9375   64.7500
2021-03-18 16:33:31	23.9375   64.7500
2021-03-18 16:33:31	23.8750   63.5000
2021-03-18 16:33:31	23.8750   63.5000
2021-03-18 16:33:31	23.8750   62.5000
2021-03-18 16:33:31	23.8750   62.5000
2021-03-18 16:33:32	23.9375   61.5000
2021-03-18 16:33:32	23.9375   61.5000
2021-03-18 16:33:32	23.9375   61.5000
2021-03-18 16:33:32	23.9375   61.0000
2021-03-18 16:33:32	23.9375   61.0000
2021-03-18 16:33:32	23.8750   60.0000
2021-03-18 16:33:32	23.8750   60.0000
2021-03-18 16:33:32	23.9375   59.7500
2021-03-18 16:33:32	23.9375   59.7500
2021-03-18 16:33:32	23.9375   59.5000
2021-03-18 16:33:32	23.9375   59.5000
2021-03-18 16:33:32	23.9375   59.0000
2021-03-18 16:33:32	23.9375   59.0000
2021-03-18 16:33:32	23.9375   59.0000
2021-03-18 16:33:32	23.9375   59.0000
2021-03-18 16:33:32	23.9375   59.0000
2021-03-18 16:33:32	23.9375   58.7500
2021-03-18 16:33:32	23.9375   58.7500
2021-03-18 16:33:32	23.9375   58.7500
2021-03-18 16:33:32	23.9375   58.7500
2021-03-18 16:33:32	23.8750   58.7500
2021-03-18 16:33:32	23.8750   58.7500
2021-03-18 16:33:32	23.9375   59.0000
2021-03-18 16:33:32	23.9375   59.0000
2021-03-18 16:33:32	23.9375   59.0000
2021-03-18 16:33:32	23.9375   59.0000
2021-03-18 16:33:32	23.9375   59.0000
2021-03-18 16:33:32	23.9375   59.0000
2021-03-18 16:33:32	23.9375   59.0000
2021-03-18 16:33:32	23.9375   59.2500
2021-03-18 16:33:32	23.9375   59.2500
2021-03-18 16:33:32	23.9375   59.7500
2021-03-18 16:33:33	23.9375   59.7500
2021-03-18 16:33:33	23.9375   60.2500
2021-03-18 16:33:33	23.9375   60.2500
2021-03-18 16:33:33	23.9375   60.2500
2021-03-18 16:33:33	23.9375   60.5000
2021-03-18 16:33:33	23.9375   60.5000
2021-03-18 16:33:33	23.8750   60.7500
2021-03-18 16:33:33	23.8750   60.7500
2021-03-18 16:33:33	23.9375   61.2500
2021-03-18 16:33:33	23.9375   61.2500
2021-03-18 16:33:33	23.9375   61.2500
2021-03-18 16:33:33	23.9375   61.2500
2021-03-18 16:33:33	23.9375   62.0000
2021-03-18 16:33:33	23.9375   62.0000
2021-03-18 16:33:33	23.9375   62.0000
2021-03-18 16:33:33	23.9375   62.2500
2021-03-18 16:33:33	23.9375   62.2500
2021-03-18 16:33:33	23.9375   62.0000
2021-03-18 16:33:33	23.9375   62.0000
2021-03-18 16:33:33	23.8750   62.7500
2021-03-18 16:33:33	23.8750   62.7500
2021-03-18 16:33:33	23.8750   63.5000
2021-03-18 16:33:33	23.8750   63.5000
2021-03-18 16:33:33	23.8750   63.2500
2021-03-18 16:33:33	23.8750   63.2500
2021-03-18 16:33:33	23.8750   63.2500
2021-03-18 16:33:33	23.8750   63.7500
2021-03-18 16:33:33	23.8750   63.7500
2021-03-18 16:33:33	23.9375   64.2500
2021-03-18 16:33:34	23.9375   64.2500
2021-03-18 16:33:34	23.8750   64.5000
2021-03-18 16:33:34	23.8750   64.5000
2021-03-18 16:33:34	23.9375   64.7500
2021-03-18 16:33:34	23.9375   64.7500
2021-03-18 16:33:34	23.9375   65.5000
2021-03-18 16:33:34	23.9375   65.5000
2021-03-18 16:33:34	23.9375   65.7500
2021-03-18 16:33:34	23.9375   65.7500
2021-03-18 16:33:34	23.9375   65.7500
2021-03-18 16:33:34	23.8750   65.5000
2021-03-18 16:33:34	23.8750   65.5000
2021-03-18 16:33:34	23.9375   66.5000
2021-03-18 16:33:34	23.9375   66.5000
2021-03-18 16:33:34	23.9375   66.7500
2021-03-18 16:33:34	23.9375   66.7500
2021-03-18 16:33:34	23.9375   67.0000
2021-03-18 16:33:34	23.9375   67.0000
2021-03-18 16:33:34	23.9375   67.5000
2021-03-18 16:33:34	23.9375   67.5000
2021-03-18 16:33:34	23.9375   67.5000
2021-03-18 16:33:34	23.8750   67.7500
2021-03-18 16:33:34	23.8750   67.7500
2021-03-18 16:33:34	23.9375   68.0000
2021-03-18 16:33:34	23.9375   68.0000
2021-03-18 16:33:34	23.9375   68.2500
2021-03-18 16:33:34	23.9375   68.2500
2021-03-18 16:33:34	23.8750   68.5000
2021-03-18 16:33:34	23.8750   68.5000
2021-03-18 16:33:35	23.9375   69.0000
2021-03-18 16:33:35	23.9375   69.0000
2021-03-18 16:33:35	23.9375   69.0000
2021-03-18 16:33:35	23.8750   69.2500
2021-03-18 16:33:35	23.8750   69.2500
2021-03-18 16:33:35	23.9375   69.5000
2021-03-18 16:33:35	23.9375   69.5000
2021-03-18 16:33:35	23.9375   69.7500
2021-03-18 16:33:35	23.9375   69.7500
2021-03-18 16:33:35	23.9375   70.0000
