2021-03-18 17:02:22	23.5625   85.0000
2021-03-18 17:02:22	23.5625   85.0000
2021-03-18 17:02:22	23.5625   85.0000
2021-03-18 17:02:22	23.5625   85.0000
2021-03-18 17:02:22	23.5625   85.0000
2021-03-18 17:02:22	23.5625   85.0000
2021-03-18 17:02:23	23.5625   85.0000
2021-03-18 17:02:23	23.6250   85.0000
2021-03-18 17:02:23	23.6250   85.0000
2021-03-18 17:02:23	23.5625   85.0000
2021-03-18 17:02:23	23.5625   85.0000
2021-03-18 17:02:23	23.5625   85.0000
2021-03-18 17:02:23	23.5625   85.0000
2021-03-18 17:02:23	23.5625   85.0000
2021-03-18 17:02:23	23.5625   85.0000
2021-03-18 17:02:23	23.5625   85.0000
2021-03-18 17:02:23	23.5625   85.0000
2021-03-18 17:02:23	23.5625   85.0000
2021-03-18 17:02:23	23.5625   85.0000
2021-03-18 17:02:23	23.5625   85.0000
2021-03-18 17:02:23	23.5625   85.2500
2021-03-18 17:02:23	23.5625   85.2500
2021-03-18 17:02:23	23.5625   85.2500
2021-03-18 17:02:23	23.5625   85.2500
2021-03-18 17:02:23	23.5625   85.2500
2021-03-18 17:02:23	23.5625   85.2500
2021-03-18 17:02:23	23.5625   85.2500
2021-03-18 17:02:23	23.5625   85.2500
2021-03-18 17:02:23	23.5625   85.2500
2021-03-18 17:02:23	23.5625   85.2500
2021-03-18 17:02:23	23.5625   85.2500
2021-03-18 17:02:23	23.5625   85.2500
2021-03-18 17:02:23	23.5625   85.2500
2021-03-18 17:02:23	23.5625   85.2500
2021-03-18 17:02:23	23.5625   85.2500
2021-03-18 17:02:24	23.5625   85.2500
2021-03-18 17:02:24	23.5625   85.2500
2021-03-18 17:02:24	23.5625   85.2500
2021-03-18 17:02:24	23.5625   85.2500
2021-03-18 17:02:24	23.5625   85.2500
2021-03-18 17:02:24	23.5625   85.2500
2021-03-18 17:02:24	23.5625   85.2500
2021-03-18 17:02:24	23.5625   85.2500
2021-03-18 17:02:24	23.5625   85.2500
2021-03-18 17:02:24	23.5625   85.2500
2021-03-18 17:02:24	23.5625   85.2500
2021-03-18 17:02:24	23.5625   85.5000
2021-03-18 17:02:24	23.5625   85.5000
2021-03-18 17:02:24	23.5625   85.5000
2021-03-18 17:02:24	23.5625   85.2500
2021-03-18 17:02:24	23.5625   85.2500
2021-03-18 17:02:24	23.5625   85.2500
2021-03-18 17:02:24	23.5625   85.2500
2021-03-18 17:02:24	23.5625   85.5000
2021-03-18 17:02:24	23.5625   85.5000
2021-03-18 17:02:24	23.5625   85.5000
2021-03-18 17:02:24	23.5625   85.5000
2021-03-18 17:02:24	23.5625   85.5000
2021-03-18 17:02:24	23.5625   85.5000
2021-03-18 17:02:24	23.5625   85.5000
2021-03-18 17:02:24	23.5625   85.5000
2021-03-18 17:02:24	23.5625   85.5000
2021-03-18 17:02:24	23.5625   85.5000
2021-03-18 17:02:24	23.5625   85.5000
2021-03-18 17:02:25	23.5000   85.2500
2021-03-18 17:02:25	23.5000   85.2500
2021-03-18 17:02:25	23.5625   85.2500
2021-03-18 17:02:25	23.5625   85.2500
2021-03-18 17:02:25	23.5625   85.0000
2021-03-18 17:02:25	23.5625   85.0000
2021-03-18 17:02:25	23.5625   85.0000
2021-03-18 17:02:25	23.5625   84.7500
2021-03-18 17:02:25	23.5625   84.7500
2021-03-18 17:02:25	23.5625   84.2500
2021-03-18 17:02:25	23.5625   84.2500
2021-03-18 17:02:25	23.5625   84.0000
2021-03-18 17:02:25	23.5625   84.0000
2021-03-18 17:02:25	23.5000   83.2500
2021-03-18 17:02:25	23.5000   83.2500
2021-03-18 17:02:25	23.5625   82.5000
2021-03-18 17:02:25	23.5625   82.5000
2021-03-18 17:02:25	23.5625   82.5000
2021-03-18 17:02:25	23.5625   81.0000
2021-03-18 17:02:25	23.5625   81.0000
2021-03-18 17:02:25	23.5000   79.2500
2021-03-18 17:02:25	23.5000   79.2500
2021-03-18 17:02:25	23.5625   77.5000
2021-03-18 17:02:25	23.5625   77.5000
2021-03-18 17:02:25	23.5000   75.2500
2021-03-18 17:02:25	23.5000   75.2500
2021-03-18 17:02:25	23.5625   73.5000
2021-03-18 17:02:25	23.5625   73.5000
2021-03-18 17:02:25	23.5625   73.5000
2021-03-18 17:02:25	23.5000   71.5000
2021-03-18 17:02:25	23.5000   71.5000
2021-03-18 17:02:25	23.5000   69.7500
2021-03-18 17:02:26	23.5000   69.7500
2021-03-18 17:02:26	23.5625   68.5000
2021-03-18 17:02:26	23.5625   68.5000
2021-03-18 17:02:26	23.5625   67.0000
2021-03-18 17:02:26	23.5625   67.0000
2021-03-18 17:02:26	23.5625   65.7500
2021-03-18 17:02:26	23.5625   65.7500
2021-03-18 17:02:26	23.5625   65.7500
2021-03-18 17:02:26	23.5625   64.7500
2021-03-18 17:02:26	23.5625   64.7500
2021-03-18 17:02:26	23.5000   64.0000
2021-03-18 17:02:26	23.5000   64.0000
2021-03-18 17:02:26	23.5625   63.5000
2021-03-18 17:02:26	23.5625   63.5000
2021-03-18 17:02:26	23.5625   63.0000
2021-03-18 17:02:26	23.5625   63.0000
2021-03-18 17:02:26	23.5625   62.2500
2021-03-18 17:02:26	23.5625   62.2500
2021-03-18 17:02:26	23.5625   62.0000
2021-03-18 17:02:26	23.5625   62.0000
2021-03-18 17:02:26	23.5625   62.0000
2021-03-18 17:02:26	23.5625   61.7500
2021-03-18 17:02:26	23.5625   61.7500
2021-03-18 17:02:26	23.5625   61.5000
2021-03-18 17:02:26	23.5625   61.5000
2021-03-18 17:02:26	23.5625   61.5000
2021-03-18 17:02:26	23.5625   61.5000
2021-03-18 17:02:26	23.5625   61.7500
2021-03-18 17:02:26	23.5625   61.7500
2021-03-18 17:02:26	23.5625   61.7500
2021-03-18 17:02:27	23.5625   61.7500
2021-03-18 17:02:27	23.5625   61.7500
2021-03-18 17:02:27	23.5000   61.7500
2021-03-18 17:02:27	23.5000   61.7500
2021-03-18 17:02:27	23.5625   62.2500
2021-03-18 17:02:27	23.5625   62.2500
2021-03-18 17:02:27	23.5625   62.5000
2021-03-18 17:02:27	23.5625   62.5000
2021-03-18 17:02:27	23.5000   62.7500
2021-03-18 17:02:27	23.5000   62.7500
2021-03-18 17:02:27	23.5625   63.0000
2021-03-18 17:02:27	23.5625   63.0000
2021-03-18 17:02:27	23.5625   63.0000
2021-03-18 17:02:27	23.5625   63.2500
2021-03-18 17:02:27	23.5625   63.2500
2021-03-18 17:02:27	23.5625   63.5000
2021-03-18 17:02:27	23.5625   63.5000
2021-03-18 17:02:27	23.5625   63.7500
2021-03-18 17:02:27	23.5625   63.7500
2021-03-18 17:02:27	23.5625   64.2500
2021-03-18 17:02:27	23.5625   64.2500
2021-03-18 17:02:27	23.5625   64.5000
2021-03-18 17:02:27	23.5625   64.5000
2021-03-18 17:02:27	23.5625   64.5000
2021-03-18 17:02:27	23.5625   64.7500
2021-03-18 17:02:27	23.5625   64.7500
2021-03-18 17:02:27	23.5625   65.2500
2021-03-18 17:02:27	23.5625   65.2500
2021-03-18 17:02:27	23.5625   65.5000
2021-03-18 17:02:28	23.5625   65.5000
2021-03-18 17:02:28	23.5625   65.7500
2021-03-18 17:02:28	23.5625   65.7500
2021-03-18 17:02:28	23.5625   66.2500
2021-03-18 17:02:28	23.5625   66.2500
2021-03-18 17:02:28	23.5625   66.2500
2021-03-18 17:02:28	23.5625   66.5000
2021-03-18 17:02:28	23.5625   66.5000
2021-03-18 17:02:28	23.5625   67.0000
2021-03-18 17:02:28	23.5625   67.0000
2021-03-18 17:02:28	23.5625   67.2500
2021-03-18 17:02:28	23.5625   67.2500
2021-03-18 17:02:28	23.5625   67.5000
2021-03-18 17:02:28	23.5625   67.5000
2021-03-18 17:02:28	23.5625   67.5000
2021-03-18 17:02:28	23.5625   67.5000
2021-03-18 17:02:28	23.5625   67.5000
2021-03-18 17:02:28	23.5625   67.7500
2021-03-18 17:02:28	23.5625   67.7500
2021-03-18 17:02:28	23.6250   67.7500
2021-03-18 17:02:28	23.6250   67.7500
2021-03-18 17:02:28	23.5625   67.7500
2021-03-18 17:02:28	23.5625   67.7500
2021-03-18 17:02:28	23.5625   67.7500
2021-03-18 17:02:28	23.5625   67.7500
2021-03-18 17:02:28	23.5625   67.2500
2021-03-18 17:02:28	23.5625   67.2500
2021-03-18 17:02:28	23.5625   67.2500
2021-03-18 17:02:28	23.5625   66.7500
2021-03-18 17:02:29	23.5625   66.7500
2021-03-18 17:02:29	23.5625   65.7500
2021-03-18 17:02:29	23.5625   65.7500
2021-03-18 17:02:29	23.5625   64.7500
2021-03-18 17:02:29	23.5625   64.7500
2021-03-18 17:02:29	23.5625   63.5000
2021-03-18 17:02:29	23.5625   63.5000
2021-03-18 17:02:29	23.5625   62.2500
2021-03-18 17:02:29	23.5625   62.2500
2021-03-18 17:02:29	23.5625   61.0000
2021-03-18 17:02:29	23.5625   61.0000
2021-03-18 17:02:29	23.5625   61.0000
2021-03-18 17:02:29	23.5625   59.7500
2021-03-18 17:02:29	23.5625   59.7500
2021-03-18 17:02:29	23.5625   58.5000
2021-03-18 17:02:29	23.5625   58.5000
2021-03-18 17:02:29	23.5625   57.5000
2021-03-18 17:02:29	23.5625   57.5000
2021-03-18 17:02:29	23.5625   56.5000
2021-03-18 17:02:29	23.5625   56.5000
2021-03-18 17:02:29	23.5625   55.5000
2021-03-18 17:02:29	23.5625   55.5000
2021-03-18 17:02:29	23.5625   55.5000
2021-03-18 17:02:29	23.5625   54.7500
2021-03-18 17:02:29	23.5625   54.7500
2021-03-18 17:02:29	23.6250   54.2500
2021-03-18 17:02:29	23.6250   54.2500
2021-03-18 17:02:29	23.5625   53.5000
2021-03-18 17:02:29	23.5625   53.5000
2021-03-18 17:02:30	23.5625   53.0000
2021-03-18 17:02:30	23.5625   53.0000
2021-03-18 17:02:30	23.5625   52.7500
2021-03-18 17:02:30	23.5625   52.7500
2021-03-18 17:02:30	23.5625   52.7500
2021-03-18 17:02:30	23.5625   52.5000
2021-03-18 17:02:30	23.5625   52.5000
2021-03-18 17:02:30	23.5625   52.2500
2021-03-18 17:02:30	23.5625   52.2500
2021-03-18 17:02:30	23.5625   52.2500
2021-03-18 17:02:30	23.5625   52.2500
2021-03-18 17:02:30	23.5625   52.2500
2021-03-18 17:02:30	23.5625   52.2500
2021-03-18 17:02:30	23.5625   52.5000
2021-03-18 17:02:30	23.5625   52.5000
2021-03-18 17:02:30	23.5625   52.5000
2021-03-18 17:02:30	23.5625   52.7500
2021-03-18 17:02:30	23.5625   52.7500
2021-03-18 17:02:30	23.5625   53.0000
2021-03-18 17:02:30	23.5625   53.0000
2021-03-18 17:02:30	23.5625   53.2500
2021-03-18 17:02:30	23.5625   53.2500
2021-03-18 17:02:30	23.5625   53.5000
2021-03-18 17:02:30	23.5625   53.5000
2021-03-18 17:02:30	23.5625   54.0000
2021-03-18 17:02:30	23.5625   54.0000
2021-03-18 17:02:30	23.5625   54.0000
2021-03-18 17:02:30	23.5625   54.2500
2021-03-18 17:02:30	23.5625   54.2500
2021-03-18 17:02:31	23.5625   54.5000
2021-03-18 17:02:31	23.5625   54.5000
2021-03-18 17:02:31	23.5625   54.7500
2021-03-18 17:02:31	23.5625   54.7500
2021-03-18 17:02:31	23.5625   55.2500
2021-03-18 17:02:31	23.5625   55.2500
2021-03-18 17:02:31	23.5625   55.5000
2021-03-18 17:02:31	23.5625   55.5000
2021-03-18 17:02:31	23.5625   55.5000
2021-03-18 17:02:31	23.5625   56.0000
2021-03-18 17:02:31	23.5625   56.0000
2021-03-18 17:02:31	23.5625   56.5000
2021-03-18 17:02:31	23.5625   56.5000
2021-03-18 17:02:31	23.5625   56.7500
2021-03-18 17:02:31	23.5625   56.7500
2021-03-18 17:02:31	23.5625   57.0000
2021-03-18 17:02:31	23.5625   57.0000
2021-03-18 17:02:31	23.5625   57.5000
2021-03-18 17:02:31	23.5625   57.5000
2021-03-18 17:02:31	23.5625   57.7500
2021-03-18 17:02:31	23.5625   57.7500
2021-03-18 17:02:31	23.5625   57.7500
2021-03-18 17:02:31	23.5625   58.2500
2021-03-18 17:02:31	23.5625   58.2500
2021-03-18 17:02:31	23.5625   58.7500
2021-03-18 17:02:31	23.5625   58.7500
2021-03-18 17:02:31	23.5625   59.0000
2021-03-18 17:02:31	23.5625   59.0000
2021-03-18 17:02:31	23.5625   59.5000
2021-03-18 17:02:32	23.5625   59.5000
2021-03-18 17:02:32	23.5625   59.7500
2021-03-18 17:02:32	23.5625   59.7500
2021-03-18 17:02:32	23.5625   59.7500
2021-03-18 17:02:32	23.5625   59.7500
2021-03-18 17:02:32	23.5625   59.7500
2021-03-18 17:02:32	23.5625   60.0000
2021-03-18 17:02:32	23.5625   60.0000
2021-03-18 17:02:32	23.5625   60.2500
2021-03-18 17:02:32	23.5625   60.2500
2021-03-18 17:02:32	23.5000   60.0000
2021-03-18 17:02:32	23.5000   60.0000
2021-03-18 17:02:32	23.5625   60.0000
2021-03-18 17:02:32	23.5625   60.0000
2021-03-18 17:02:32	23.5625   60.0000
2021-03-18 17:02:32	23.5625   59.7500
2021-03-18 17:02:32	23.5625   59.7500
2021-03-18 17:02:32	23.5625   59.2500
2021-03-18 17:02:32	23.5625   59.2500
2021-03-18 17:02:32	23.5625   58.5000
2021-03-18 17:02:32	23.5625   58.5000
2021-03-18 17:02:32	23.5625   57.5000
2021-03-18 17:02:32	23.5625   57.5000
2021-03-18 17:02:32	23.5000   56.5000
2021-03-18 17:02:32	23.5000   56.5000
2021-03-18 17:02:32	23.5000   56.5000
2021-03-18 17:02:32	23.5625   55.5000
2021-03-18 17:02:32	23.5625   55.5000
2021-03-18 17:02:32	23.5625   54.5000
2021-03-18 17:02:32	23.5625   54.5000
2021-03-18 17:02:32	23.5625   53.5000
2021-03-18 17:02:32	23.5625   53.5000
2021-03-18 17:02:33	23.5625   52.7500
2021-03-18 17:02:33	23.5625   52.7500
2021-03-18 17:02:33	23.6250   52.0000
2021-03-18 17:02:33	23.6250   52.0000
2021-03-18 17:02:33	23.6250   52.0000
2021-03-18 17:02:33	23.5625   51.2500
2021-03-18 17:02:33	23.5625   51.2500
2021-03-18 17:02:33	23.5625   50.5000
2021-03-18 17:02:33	23.5625   50.5000
2021-03-18 17:02:33	23.5625   50.0000
2021-03-18 17:02:33	23.5625   50.0000
2021-03-18 17:02:33	23.5625   49.5000
2021-03-18 17:02:33	23.5625   49.5000
2021-03-18 17:02:33	23.5625   49.0000
2021-03-18 17:02:33	23.5625   49.0000
2021-03-18 17:02:33	23.5625   49.0000
2021-03-18 17:02:33	23.5625   48.7500
2021-03-18 17:02:33	23.5625   48.7500
2021-03-18 17:02:33	23.5625   48.5000
2021-03-18 17:02:33	23.5625   48.5000
2021-03-18 17:02:33	23.5625   48.2500
2021-03-18 17:02:33	23.5625   48.2500
2021-03-18 17:02:33	23.5625   48.2500
2021-03-18 17:02:33	23.5625   48.2500
2021-03-18 17:02:33	23.5625   48.2500
2021-03-18 17:02:33	23.5625   48.2500
2021-03-18 17:02:33	23.5625   48.2500
2021-03-18 17:02:33	23.5625   48.5000
2021-03-18 17:02:33	23.5625   48.5000
2021-03-18 17:02:33	23.5625   48.7500
2021-03-18 17:02:34	23.5625   48.7500
2021-03-18 17:02:34	23.5625   49.0000
2021-03-18 17:02:34	23.5625   49.0000
2021-03-18 17:02:34	23.5625   49.2500
2021-03-18 17:02:34	23.5625   49.2500
2021-03-18 17:02:34	23.5625   49.5000
2021-03-18 17:02:34	23.5625   49.5000
2021-03-18 17:02:34	23.5625   50.0000
2021-03-18 17:02:34	23.5625   50.0000
2021-03-18 17:02:34	23.5625   50.0000
2021-03-18 17:02:34	23.5625   50.2500
2021-03-18 17:02:34	23.5625   50.2500
2021-03-18 17:02:34	23.5625   50.5000
2021-03-18 17:02:34	23.5625   50.5000
2021-03-18 17:02:34	23.5625   51.0000
2021-03-18 17:02:34	23.5625   51.0000
2021-03-18 17:02:34	23.5625   51.5000
2021-03-18 17:02:34	23.5625   51.5000
2021-03-18 17:02:34	23.5625   51.7500
2021-03-18 17:02:34	23.5625   51.7500
2021-03-18 17:02:34	23.5625   51.7500
2021-03-18 17:02:34	23.5625   52.0000
2021-03-18 17:02:34	23.5625   52.0000
2021-03-18 17:02:34	23.5625   52.5000
2021-03-18 17:02:34	23.5625   52.5000
2021-03-18 17:02:34	23.5625   52.7500
2021-03-18 17:02:34	23.5625   52.7500
2021-03-18 17:02:34	23.5625   53.2500
2021-03-18 17:02:34	23.5625   53.2500
2021-03-18 17:02:35	23.5625   53.5000
2021-03-18 17:02:35	23.5625   53.5000
2021-03-18 17:02:35	23.5625   53.5000
2021-03-18 17:02:35	23.5625   54.0000
2021-03-18 17:02:35	23.5625   54.0000
2021-03-18 17:02:35	23.5625   54.2500
2021-03-18 17:02:35	23.5625   54.2500
2021-03-18 17:02:35	23.5625   54.7500
2021-03-18 17:02:35	23.5625   54.7500
2021-03-18 17:02:35	23.5625   55.0000
2021-03-18 17:02:35	23.5625   55.0000
2021-03-18 17:02:35	23.5625   55.2500
2021-03-18 17:02:35	23.5625   55.2500
2021-03-18 17:02:35	23.5625   55.2500
2021-03-18 17:02:35	23.5625   55.5000
2021-03-18 17:02:35	23.5625   55.5000
2021-03-18 17:02:35	23.5625   55.7500
2021-03-18 17:02:35	23.5625   55.7500
2021-03-18 17:02:35	23.5625   55.7500
2021-03-18 17:02:35	23.5625   55.7500
2021-03-18 17:02:35	23.5625   56.0000
2021-03-18 17:02:35	23.5625   56.0000
2021-03-18 17:02:35	23.5625   56.0000
2021-03-18 17:02:35	23.5625   56.0000
2021-03-18 17:02:35	23.5625   56.0000
2021-03-18 17:02:35	23.5625   56.0000
2021-03-18 17:02:35	23.5625   56.0000
2021-03-18 17:02:35	23.5625   55.7500
2021-03-18 17:02:35	23.5625   55.7500
2021-03-18 17:02:36	23.5625   55.2500
2021-03-18 17:02:36	23.5625   55.2500
2021-03-18 17:02:36	23.5625   54.5000
2021-03-18 17:02:36	23.5625   54.5000
2021-03-18 17:02:36	23.5625   53.7500
2021-03-18 17:02:36	23.5625   53.7500
2021-03-18 17:02:36	23.5625   53.7500
2021-03-18 17:02:36	23.5625   52.7500
2021-03-18 17:02:36	23.5625   52.7500
2021-03-18 17:02:36	23.5625   52.0000
2021-03-18 17:02:36	23.5625   52.0000
2021-03-18 17:02:36	23.5625   51.0000
2021-03-18 17:02:36	23.5625   51.0000
2021-03-18 17:02:36	23.6250   50.5000
2021-03-18 17:02:36	23.6250   50.5000
2021-03-18 17:02:36	23.5625   49.5000
2021-03-18 17:02:36	23.5625   49.5000
2021-03-18 17:02:36	23.5625   49.5000
2021-03-18 17:02:36	23.5625   49.0000
2021-03-18 17:02:36	23.5625   49.0000
2021-03-18 17:02:36	23.6250   48.5000
2021-03-18 17:02:36	23.6250   48.5000
2021-03-18 17:02:36	23.5625   47.7500
2021-03-18 17:02:36	23.5625   47.7500
2021-03-18 17:02:36	23.5625   47.2500
2021-03-18 17:02:36	23.5625   47.2500
2021-03-18 17:02:36	23.5625   46.7500
2021-03-18 17:02:36	23.5625   46.7500
2021-03-18 17:02:36	23.5625   46.5000
2021-03-18 17:02:37	23.5625   46.5000
2021-03-18 17:02:37	23.5625   46.5000
2021-03-18 17:02:37	23.5625   46.0000
2021-03-18 17:02:37	23.5625   46.0000
2021-03-18 17:02:37	23.5625   45.7500
2021-03-18 17:02:37	23.5625   45.7500
2021-03-18 17:02:37	23.5625   45.5000
2021-03-18 17:02:37	23.5625   45.5000
2021-03-18 17:02:37	23.5625   45.5000
2021-03-18 17:02:37	23.5625   45.5000
2021-03-18 17:02:37	23.5625   45.5000
2021-03-18 17:02:37	23.5625   45.5000
2021-03-18 17:02:37	23.5625   45.5000
2021-03-18 17:02:37	23.5625   45.7500
2021-03-18 17:02:37	23.5625   45.7500
2021-03-18 17:02:37	23.5625   46.0000
2021-03-18 17:02:37	23.5625   46.0000
2021-03-18 17:02:37	23.5625   46.2500
2021-03-18 17:02:37	23.5625   46.2500
2021-03-18 17:02:37	23.5000   46.5000
2021-03-18 17:02:37	23.5000   46.5000
2021-03-18 17:02:37	23.5625   47.0000
2021-03-18 17:02:37	23.5625   47.0000
2021-03-18 17:02:37	23.5625   47.0000
2021-03-18 17:02:37	23.5625   47.2500
2021-03-18 17:02:37	23.5625   47.2500
2021-03-18 17:02:37	23.5625   47.5000
2021-03-18 17:02:37	23.5625   47.5000
2021-03-18 17:02:37	23.5625   48.0000
2021-03-18 17:02:38	23.5625   48.0000
2021-03-18 17:02:38	23.5625   48.5000
2021-03-18 17:02:38	23.5625   48.5000
2021-03-18 17:02:38	23.5625   48.7500
2021-03-18 17:02:38	23.5625   48.7500
2021-03-18 17:02:38	23.5625   48.7500
2021-03-18 17:02:38	23.5625   49.0000
2021-03-18 17:02:38	23.5625   49.0000
2021-03-18 17:02:38	23.5625   49.5000
2021-03-18 17:02:38	23.5625   49.5000
2021-03-18 17:02:38	23.5625   49.7500
2021-03-18 17:02:38	23.5625   49.7500
2021-03-18 17:02:38	23.5625   50.2500
2021-03-18 17:02:38	23.5625   50.2500
2021-03-18 17:02:38	23.6250   50.7500
2021-03-18 17:02:38	23.6250   50.7500
2021-03-18 17:02:38	23.6250   50.7500
2021-03-18 17:02:38	23.5625   51.0000
2021-03-18 17:02:38	23.5625   51.0000
2021-03-18 17:02:38	23.5625   51.5000
2021-03-18 17:02:38	23.5625   51.5000
2021-03-18 17:02:38	23.5625   51.7500
2021-03-18 17:02:38	23.5625   51.7500
2021-03-18 17:02:38	23.5625   52.2500
2021-03-18 17:02:38	23.5625   52.2500
2021-03-18 17:02:38	23.5625   52.7500
2021-03-18 17:02:38	23.5625   52.7500
2021-03-18 17:02:38	23.5625   52.7500
2021-03-18 17:02:38	23.5625   53.0000
2021-03-18 17:02:39	23.5625   53.0000
2021-03-18 17:02:39	23.5625   53.2500
2021-03-18 17:02:39	23.5625   53.2500
2021-03-18 17:02:39	23.5625   53.5000
2021-03-18 17:02:39	23.5625   53.5000
2021-03-18 17:02:39	23.5625   53.7500
2021-03-18 17:02:39	23.5625   53.7500
2021-03-18 17:02:39	23.5625   54.0000
2021-03-18 17:02:39	23.5625   54.0000
2021-03-18 17:02:39	23.5625   54.0000
2021-03-18 17:02:39	23.5625   54.0000
2021-03-18 17:02:39	23.5625   54.0000
2021-03-18 17:02:39	23.5625   53.7500
2021-03-18 17:02:39	23.5625   53.7500
2021-03-18 17:02:39	23.5625   53.5000
2021-03-18 17:02:39	23.5625   53.5000
2021-03-18 17:02:39	23.5625   53.2500
2021-03-18 17:02:39	23.5625   53.2500
2021-03-18 17:02:39	23.5625   52.5000
2021-03-18 17:02:39	23.5625   52.5000
2021-03-18 17:02:39	23.5625   51.7500
2021-03-18 17:02:39	23.5625   51.7500
2021-03-18 17:02:39	23.5625   51.7500
2021-03-18 17:02:39	23.5000   51.0000
2021-03-18 17:02:39	23.5000   51.0000
2021-03-18 17:02:39	23.5625   50.2500
2021-03-18 17:02:39	23.5625   50.2500
2021-03-18 17:02:39	23.5625   49.5000
2021-03-18 17:02:39	23.5625   49.5000
2021-03-18 17:02:39	23.5625   48.7500
2021-03-18 17:02:39	23.5625   48.7500
2021-03-18 17:02:39	23.5625   48.2500
2021-03-18 17:02:40	23.5625   48.2500
2021-03-18 17:02:40	23.5625   48.2500
2021-03-18 17:02:40	23.5625   47.5000
2021-03-18 17:02:40	23.5625   47.5000
2021-03-18 17:02:40	23.5625   47.0000
2021-03-18 17:02:40	23.5625   47.0000
2021-03-18 17:02:40	23.5625   46.5000
2021-03-18 17:02:40	23.5625   46.5000
2021-03-18 17:02:40	23.5625   46.2500
2021-03-18 17:02:40	23.5625   46.2500
2021-03-18 17:02:40	23.5625   45.7500
