2021-03-18 16:52:59	24.3125   85.0000
2021-03-18 16:52:59	24.3125   85.0000
2021-03-18 16:52:59	24.3125   85.0000
2021-03-18 16:52:59	24.3125   85.0000
2021-03-18 16:52:59	24.2500   85.0000
2021-03-18 16:52:59	24.2500   85.0000
2021-03-18 16:52:59	24.2500   85.0000
2021-03-18 16:52:59	24.2500   85.0000
2021-03-18 16:52:59	24.3125   85.0000
2021-03-18 16:52:59	24.3125   85.0000
2021-03-18 16:52:59	24.3125   85.0000
2021-03-18 16:52:59	24.3125   85.0000
2021-03-18 16:52:59	24.3125   85.0000
2021-03-18 16:52:59	24.3125   85.0000
2021-03-18 16:52:59	24.3125   85.0000
2021-03-18 16:52:59	24.3125   85.0000
2021-03-18 16:52:59	24.3125   85.0000
2021-03-18 16:52:59	24.3750   85.0000
2021-03-18 16:52:59	24.3750   85.0000
2021-03-18 16:52:59	24.2500   85.0000
2021-03-18 16:52:59	24.2500   85.0000
2021-03-18 16:52:59	24.2500   85.0000
2021-03-18 16:53:00	24.3125   85.0000
2021-03-18 16:53:00	24.3125   85.0000
2021-03-18 16:53:00	24.3125   85.0000
2021-03-18 16:53:00	24.3125   85.0000
2021-03-18 16:53:00	24.3125   85.0000
2021-03-18 16:53:00	24.3125   85.0000
2021-03-18 16:53:00	24.2500   84.7500
2021-03-18 16:53:00	24.2500   84.7500
2021-03-18 16:53:00	24.2500   84.7500
2021-03-18 16:53:00	24.2500   84.7500
2021-03-18 16:53:00	24.2500   84.7500
2021-03-18 16:53:00	24.3125   84.7500
2021-03-18 16:53:00	24.3125   84.7500
2021-03-18 16:53:00	24.3125   85.0000
2021-03-18 16:53:00	24.3125   85.0000
2021-03-18 16:53:00	24.3125   84.7500
2021-03-18 16:53:00	24.3125   84.7500
2021-03-18 16:53:00	24.3125   85.0000
2021-03-18 16:53:00	24.3125   85.0000
2021-03-18 16:53:00	24.3125   84.7500
2021-03-18 16:53:00	24.3125   84.7500
2021-03-18 16:53:00	24.3125   84.7500
2021-03-18 16:53:00	24.3125   84.7500
2021-03-18 16:53:00	24.3125   84.7500
2021-03-18 16:53:00	24.3125   84.7500
2021-03-18 16:53:00	24.3125   84.7500
2021-03-18 16:53:00	24.3125   84.7500
2021-03-18 16:53:00	24.3125   84.7500
2021-03-18 16:53:00	24.3125   84.5000
2021-03-18 16:53:01	24.3125   84.5000
2021-03-18 16:53:01	24.3125   84.0000
2021-03-18 16:53:01	24.3125   84.0000
2021-03-18 16:53:01	24.3125   84.0000
2021-03-18 16:53:01	24.3125   83.7500
2021-03-18 16:53:01	24.3125   83.7500
2021-03-18 16:53:01	24.2500   83.2500
2021-03-18 16:53:01	24.2500   83.2500
2021-03-18 16:53:01	24.3125   82.5000
2021-03-18 16:53:01	24.3125   82.5000
2021-03-18 16:53:01	24.3125   81.7500
2021-03-18 16:53:01	24.3125   81.7500
2021-03-18 16:53:01	24.3125   80.7500
2021-03-18 16:53:01	24.3125   80.7500
2021-03-18 16:53:01	24.2500   79.0000
2021-03-18 16:53:01	24.2500   79.0000
2021-03-18 16:53:01	24.2500   79.0000
2021-03-18 16:53:01	24.3125   77.2500
2021-03-18 16:53:01	24.3125   77.2500
2021-03-18 16:53:01	24.3125   75.7500
2021-03-18 16:53:01	24.3125   75.7500
2021-03-18 16:53:01	24.3125   74.0000
2021-03-18 16:53:01	24.3125   74.0000
2021-03-18 16:53:01	24.3125   72.2500
2021-03-18 16:53:01	24.3125   72.2500
2021-03-18 16:53:01	24.3125   70.7500
2021-03-18 16:53:01	24.3125   70.7500
2021-03-18 16:53:01	24.3125   70.7500
2021-03-18 16:53:01	24.2500   69.5000
2021-03-18 16:53:02	24.2500   69.5000
2021-03-18 16:53:02	24.3125   68.2500
2021-03-18 16:53:02	24.3125   68.2500
2021-03-18 16:53:02	24.3750   67.5000
2021-03-18 16:53:02	24.3750   67.5000
2021-03-18 16:53:02	24.3125   66.7500
2021-03-18 16:53:02	24.3125   66.7500
2021-03-18 16:53:02	24.3125   66.2500
2021-03-18 16:53:02	24.3125   66.2500
2021-03-18 16:53:02	24.3125   66.2500
2021-03-18 16:53:02	24.3125   65.7500
2021-03-18 16:53:02	24.3125   65.7500
2021-03-18 16:53:02	24.3125   65.5000
2021-03-18 16:53:02	24.3125   65.5000
2021-03-18 16:53:02	24.3125   65.2500
2021-03-18 16:53:02	24.3125   65.2500
2021-03-18 16:53:02	24.3125   65.0000
2021-03-18 16:53:02	24.3125   65.0000
2021-03-18 16:53:02	24.3125   64.7500
2021-03-18 16:53:02	24.3125   64.7500
2021-03-18 16:53:02	24.3125   64.7500
2021-03-18 16:53:02	24.3125   64.7500
2021-03-18 16:53:02	24.3125   64.7500
2021-03-18 16:53:02	24.2500   64.7500
2021-03-18 16:53:02	24.2500   64.7500
2021-03-18 16:53:02	24.3125   65.0000
2021-03-18 16:53:02	24.3125   65.0000
2021-03-18 16:53:02	24.3125   65.2500
2021-03-18 16:53:02	24.3125   65.2500
2021-03-18 16:53:03	24.3125   65.2500
2021-03-18 16:53:03	24.3125   65.2500
2021-03-18 16:53:03	24.3125   65.2500
2021-03-18 16:53:03	24.3125   65.5000
2021-03-18 16:53:03	24.3125   65.5000
2021-03-18 16:53:03	24.3125   65.7500
2021-03-18 16:53:03	24.3125   65.7500
2021-03-18 16:53:03	24.3125   66.0000
2021-03-18 16:53:03	24.3125   66.0000
2021-03-18 16:53:03	24.3125   66.2500
2021-03-18 16:53:03	24.3125   66.2500
2021-03-18 16:53:03	24.3125   66.5000
2021-03-18 16:53:03	24.3125   66.5000
2021-03-18 16:53:03	24.3125   66.5000
2021-03-18 16:53:03	24.3125   67.0000
2021-03-18 16:53:03	24.3125   67.0000
2021-03-18 16:53:03	24.3125   67.2500
2021-03-18 16:53:03	24.3125   67.2500
2021-03-18 16:53:03	24.3125   67.5000
2021-03-18 16:53:03	24.3125   67.5000
2021-03-18 16:53:03	24.3125   67.7500
2021-03-18 16:53:03	24.3125   67.7500
2021-03-18 16:53:03	24.3125   68.0000
2021-03-18 16:53:03	24.3125   68.0000
2021-03-18 16:53:03	24.3125   68.0000
2021-03-18 16:53:03	24.3125   68.2500
2021-03-18 16:53:03	24.3125   68.2500
2021-03-18 16:53:03	24.3125   68.5000
2021-03-18 16:53:03	24.3125   68.5000
2021-03-18 16:53:03	24.3125   68.7500
2021-03-18 16:53:03	24.3125   68.7500
2021-03-18 16:53:03	24.3125   69.0000
2021-03-18 16:53:03	24.3125   69.0000
2021-03-18 16:53:04	24.3125   69.5000
2021-03-18 16:53:04	24.3125   69.5000
2021-03-18 16:53:04	24.3125   69.7500
2021-03-18 16:53:04	24.3125   69.7500
2021-03-18 16:53:04	24.3125   69.7500
2021-03-18 16:53:04	24.3125   70.0000
2021-03-18 16:53:04	24.3125   70.0000
2021-03-18 16:53:04	24.3125   70.2500
2021-03-18 16:53:04	24.3125   70.2500
2021-03-18 16:53:04	24.3750   70.5000
2021-03-18 16:53:04	24.3750   70.5000
2021-03-18 16:53:04	24.3125   70.7500
2021-03-18 16:53:04	24.3125   70.7500
2021-03-18 16:53:04	24.3125   71.0000
2021-03-18 16:53:04	24.3125   71.0000
2021-03-18 16:53:04	24.3125   71.0000
2021-03-18 16:53:04	24.3125   71.2500
2021-03-18 16:53:04	24.3125   71.2500
2021-03-18 16:53:04	24.3125   71.5000
2021-03-18 16:53:04	24.3125   71.5000
2021-03-18 16:53:04	24.3125   71.7500
2021-03-18 16:53:04	24.3125   71.7500
2021-03-18 16:53:04	24.2500   71.7500
2021-03-18 16:53:04	24.2500   71.7500
2021-03-18 16:53:04	24.3125   72.2500
2021-03-18 16:53:04	24.3125   72.2500
2021-03-18 16:53:04	24.3125   72.2500
2021-03-18 16:53:04	24.3125   72.5000
2021-03-18 16:53:04	24.3125   72.5000
2021-03-18 16:53:05	24.3125   72.7500
2021-03-18 16:53:05	24.3125   72.7500
2021-03-18 16:53:05	24.3125   73.0000
2021-03-18 16:53:05	24.3125   73.0000
2021-03-18 16:53:05	24.3125   73.0000
2021-03-18 16:53:05	24.3125   73.0000
2021-03-18 16:53:05	24.3125   73.2500
2021-03-18 16:53:05	24.3125   73.2500
2021-03-18 16:53:05	24.3125   73.2500
2021-03-18 16:53:05	24.3125   73.5000
2021-03-18 16:53:05	24.3125   73.5000
2021-03-18 16:53:05	24.3125   73.7500
2021-03-18 16:53:05	24.3125   73.7500
2021-03-18 16:53:05	24.2500   74.0000
2021-03-18 16:53:05	24.2500   74.0000
2021-03-18 16:53:05	24.2500   74.2500
2021-03-18 16:53:05	24.2500   74.2500
2021-03-18 16:53:05	24.3125   74.5000
2021-03-18 16:53:05	24.3125   74.5000
2021-03-18 16:53:05	24.3125   74.5000
2021-03-18 16:53:05	24.3125   74.5000
2021-03-18 16:53:05	24.3125   74.5000
2021-03-18 16:53:05	24.3125   74.7500
2021-03-18 16:53:05	24.3125   74.7500
2021-03-18 16:53:05	24.2500   75.0000
2021-03-18 16:53:05	24.2500   75.0000
2021-03-18 16:53:05	24.3125   75.0000
2021-03-18 16:53:05	24.3125   75.0000
2021-03-18 16:53:05	24.3125   75.2500
2021-03-18 16:53:06	24.3125   75.2500
2021-03-18 16:53:06	24.3125   75.2500
2021-03-18 16:53:06	24.3125   75.5000
2021-03-18 16:53:06	24.3125   75.5000
2021-03-18 16:53:06	24.2500   75.5000
2021-03-18 16:53:06	24.2500   75.5000
2021-03-18 16:53:06	24.3125   75.7500
2021-03-18 16:53:06	24.3125   75.7500
2021-03-18 16:53:06	24.3125   76.0000
2021-03-18 16:53:06	24.3125   76.0000
2021-03-18 16:53:06	24.3125   75.7500
2021-03-18 16:53:06	24.3125   75.7500
2021-03-18 16:53:06	24.3125   75.7500
2021-03-18 16:53:06	24.3125   75.7500
2021-03-18 16:53:06	24.3125   75.7500
2021-03-18 16:53:06	24.3125   75.5000
2021-03-18 16:53:06	24.3125   75.5000
2021-03-18 16:53:06	24.2500   75.2500
2021-03-18 16:53:06	24.2500   75.2500
2021-03-18 16:53:06	24.3125   75.0000
2021-03-18 16:53:06	24.3125   75.0000
2021-03-18 16:53:06	24.3125   74.7500
2021-03-18 16:53:06	24.3125   74.7500
2021-03-18 16:53:06	24.3125   74.0000
2021-03-18 16:53:06	24.3125   74.0000
2021-03-18 16:53:06	24.3125   74.0000
2021-03-18 16:53:06	24.3125   73.0000
2021-03-18 16:53:06	24.3125   73.0000
2021-03-18 16:53:06	24.3125   71.5000
2021-03-18 16:53:07	24.3125   71.5000
2021-03-18 16:53:07	24.3125   70.2500
2021-03-18 16:53:07	24.3125   70.2500
2021-03-18 16:53:07	24.3125   68.7500
2021-03-18 16:53:07	24.3125   68.7500
2021-03-18 16:53:07	24.3125   67.2500
2021-03-18 16:53:07	24.3125   67.2500
2021-03-18 16:53:07	24.3125   67.2500
2021-03-18 16:53:07	24.3125   66.0000
2021-03-18 16:53:07	24.3125   66.0000
2021-03-18 16:53:07	24.2500   64.7500
2021-03-18 16:53:07	24.2500   64.7500
2021-03-18 16:53:07	24.3125   63.7500
2021-03-18 16:53:07	24.3125   63.7500
2021-03-18 16:53:07	24.3125   62.7500
2021-03-18 16:53:07	24.3125   62.7500
2021-03-18 16:53:07	24.3125   62.0000
2021-03-18 16:53:07	24.3125   62.0000
2021-03-18 16:53:07	24.3125   62.0000
2021-03-18 16:53:07	24.2500   61.2500
2021-03-18 16:53:07	24.2500   61.2500
2021-03-18 16:53:07	24.3125   61.0000
2021-03-18 16:53:07	24.3125   61.0000
2021-03-18 16:53:07	24.3125   60.7500
2021-03-18 16:53:07	24.3125   60.7500
2021-03-18 16:53:07	24.3125   60.5000
2021-03-18 16:53:07	24.3125   60.5000
2021-03-18 16:53:07	24.3125   60.2500
2021-03-18 16:53:07	24.3125   60.2500
2021-03-18 16:53:08	24.3125   60.2500
2021-03-18 16:53:08	24.3750   60.2500
2021-03-18 16:53:08	24.3750   60.2500
2021-03-18 16:53:08	24.3125   60.2500
2021-03-18 16:53:08	24.3125   60.2500
2021-03-18 16:53:08	24.3125   60.2500
2021-03-18 16:53:08	24.3125   60.2500
2021-03-18 16:53:08	24.3125   60.5000
2021-03-18 16:53:08	24.3125   60.5000
2021-03-18 16:53:08	24.3125   60.7500
2021-03-18 16:53:08	24.3125   60.7500
2021-03-18 16:53:08	24.3125   60.7500
2021-03-18 16:53:08	24.3125   61.0000
2021-03-18 16:53:08	24.3125   61.0000
2021-03-18 16:53:08	24.3125   61.2500
2021-03-18 16:53:08	24.3125   61.2500
2021-03-18 16:53:08	24.3125   61.5000
2021-03-18 16:53:08	24.3125   61.5000
2021-03-18 16:53:08	24.3125   61.7500
2021-03-18 16:53:08	24.3125   61.7500
2021-03-18 16:53:08	24.3125   62.2500
2021-03-18 16:53:08	24.3125   62.2500
2021-03-18 16:53:08	24.3125   62.2500
2021-03-18 16:53:08	24.3125   62.5000
2021-03-18 16:53:08	24.3125   62.5000
2021-03-18 16:53:08	24.3750   63.0000
2021-03-18 16:53:08	24.3750   63.0000
2021-03-18 16:53:08	24.3125   63.2500
2021-03-18 16:53:08	24.3125   63.2500
2021-03-18 16:53:09	24.3125   63.7500
2021-03-18 16:53:09	24.3125   63.7500
2021-03-18 16:53:09	24.3125   64.0000
2021-03-18 16:53:09	24.3125   64.0000
2021-03-18 16:53:09	24.3125   64.5000
2021-03-18 16:53:09	24.3125   64.5000
2021-03-18 16:53:09	24.3125   64.5000
2021-03-18 16:53:09	24.3125   64.7500
2021-03-18 16:53:09	24.3125   64.7500
2021-03-18 16:53:09	24.3125   65.0000
2021-03-18 16:53:09	24.3125   65.0000
2021-03-18 16:53:09	24.3125   65.5000
2021-03-18 16:53:09	24.3125   65.5000
2021-03-18 16:53:09	24.3125   65.7500
2021-03-18 16:53:09	24.3125   65.7500
2021-03-18 16:53:09	24.3125   66.0000
2021-03-18 16:53:09	24.3125   66.0000
2021-03-18 16:53:09	24.3125   66.0000
2021-03-18 16:53:09	24.3125   66.5000
2021-03-18 16:53:09	24.3125   66.5000
2021-03-18 16:53:09	24.3125   66.7500
2021-03-18 16:53:09	24.3125   66.7500
2021-03-18 16:53:09	24.3125   67.0000
2021-03-18 16:53:09	24.3125   67.0000
2021-03-18 16:53:09	24.2500   67.2500
2021-03-18 16:53:09	24.2500   67.2500
2021-03-18 16:53:09	24.3125   67.7500
2021-03-18 16:53:09	24.3125   67.7500
2021-03-18 16:53:09	24.3125   67.7500
2021-03-18 16:53:09	24.3125   68.0000
2021-03-18 16:53:10	24.3125   68.0000
2021-03-18 16:53:10	24.3125   68.2500
2021-03-18 16:53:10	24.3125   68.2500
2021-03-18 16:53:10	24.3125   68.5000
2021-03-18 16:53:10	24.3125   68.5000
2021-03-18 16:53:10	24.3125   68.7500
2021-03-18 16:53:10	24.3125   68.7500
2021-03-18 16:53:10	24.3125   69.0000
2021-03-18 16:53:10	24.3125   69.0000
2021-03-18 16:53:10	24.3125   69.0000
2021-03-18 16:53:10	24.3125   69.2500
2021-03-18 16:53:10	24.3125   69.2500
2021-03-18 16:53:10	24.2500   69.7500
2021-03-18 16:53:10	24.2500   69.7500
2021-03-18 16:53:10	24.3125   70.0000
2021-03-18 16:53:10	24.3125   70.0000
2021-03-18 16:53:10	24.3125   70.2500
2021-03-18 16:53:10	24.3125   70.2500
2021-03-18 16:53:10	24.3125   70.2500
2021-03-18 16:53:10	24.3125   70.2500
2021-03-18 16:53:10	24.3125   70.2500
2021-03-18 16:53:10	24.3125   70.5000
2021-03-18 16:53:10	24.3125   70.5000
2021-03-18 16:53:10	24.3125   70.7500
2021-03-18 16:53:10	24.3125   70.7500
2021-03-18 16:53:10	24.3125   71.0000
2021-03-18 16:53:10	24.3125   71.0000
2021-03-18 16:53:10	24.3125   71.2500
2021-03-18 16:53:10	24.3125   71.2500
2021-03-18 16:53:11	24.3125   71.5000
2021-03-18 16:53:11	24.3125   71.5000
2021-03-18 16:53:11	24.3125   71.5000
2021-03-18 16:53:11	24.3125   71.7500
2021-03-18 16:53:11	24.3125   71.7500
2021-03-18 16:53:11	24.3125   72.0000
2021-03-18 16:53:11	24.3125   72.0000
2021-03-18 16:53:11	24.3125   72.0000
2021-03-18 16:53:11	24.3125   72.0000
2021-03-18 16:53:11	24.3125   72.2500
2021-03-18 16:53:11	24.3125   72.2500
2021-03-18 16:53:11	24.3125   72.5000
2021-03-18 16:53:11	24.3125   72.5000
2021-03-18 16:53:11	24.3125   72.7500
2021-03-18 16:53:11	24.3125   72.7500
2021-03-18 16:53:11	24.3125   72.7500
2021-03-18 16:53:11	24.3125   73.0000
2021-03-18 16:53:11	24.3125   73.0000
2021-03-18 16:53:11	24.3125   73.0000
2021-03-18 16:53:11	24.3125   73.0000
2021-03-18 16:53:11	24.3125   73.2500
2021-03-18 16:53:11	24.3125   73.2500
2021-03-18 16:53:11	24.3125   73.5000
2021-03-18 16:53:11	24.3125   73.5000
2021-03-18 16:53:11	24.3125   73.7500
2021-03-18 16:53:11	24.3125   73.7500
2021-03-18 16:53:11	24.3125   73.7500
2021-03-18 16:53:11	24.2500   73.7500
2021-03-18 16:53:11	24.2500   73.7500
2021-03-18 16:53:11	24.3125   73.7500
2021-03-18 16:53:11	24.3125   73.7500
2021-03-18 16:53:11	24.3125   73.7500
2021-03-18 16:53:12	24.3125   73.7500
2021-03-18 16:53:12	24.3125   73.5000
2021-03-18 16:53:12	24.3125   73.5000
2021-03-18 16:53:12	24.3125   73.2500
2021-03-18 16:53:12	24.3125   73.2500
2021-03-18 16:53:12	24.3125   73.2500
2021-03-18 16:53:12	24.3125   73.0000
2021-03-18 16:53:12	24.3125   73.0000
2021-03-18 16:53:12	24.3125   72.5000
2021-03-18 16:53:12	24.3125   72.5000
2021-03-18 16:53:12	24.3125   71.7500
2021-03-18 16:53:12	24.3125   71.7500
2021-03-18 16:53:12	24.3125   70.7500
2021-03-18 16:53:12	24.3125   70.7500
2021-03-18 16:53:12	24.3125   69.2500
2021-03-18 16:53:12	24.3125   69.2500
2021-03-18 16:53:12	24.3125   69.2500
2021-03-18 16:53:12	24.3125   68.0000
2021-03-18 16:53:12	24.3125   68.0000
2021-03-18 16:53:12	24.3125   66.7500
2021-03-18 16:53:12	24.3125   66.7500
2021-03-18 16:53:12	24.3125   65.2500
2021-03-18 16:53:12	24.3125   65.2500
2021-03-18 16:53:12	24.3750   64.2500
2021-03-18 16:53:12	24.3750   64.2500
2021-03-18 16:53:12	24.3125   62.7500
2021-03-18 16:53:12	24.3125   62.7500
2021-03-18 16:53:12	24.3125   62.7500
2021-03-18 16:53:12	24.3125   61.7500
2021-03-18 16:53:13	24.3125   61.7500
2021-03-18 16:53:13	24.3750   61.0000
2021-03-18 16:53:13	24.3750   61.0000
2021-03-18 16:53:13	24.3125   60.2500
2021-03-18 16:53:13	24.3125   60.2500
2021-03-18 16:53:13	24.3125   59.5000
2021-03-18 16:53:13	24.3125   59.5000
2021-03-18 16:53:13	24.3125   59.2500
2021-03-18 16:53:13	24.3125   59.2500
2021-03-18 16:53:13	24.3125   59.2500
2021-03-18 16:53:13	24.3125   58.7500
2021-03-18 16:53:13	24.3125   58.7500
2021-03-18 16:53:13	24.3125   58.5000
2021-03-18 16:53:13	24.3125   58.5000
2021-03-18 16:53:13	24.3125   58.5000
2021-03-18 16:53:13	24.3125   58.5000
2021-03-18 16:53:13	24.3125   58.2500
2021-03-18 16:53:13	24.3125   58.2500
2021-03-18 16:53:13	24.3125   58.2500
2021-03-18 16:53:13	24.3125   58.2500
2021-03-18 16:53:13	24.3125   58.2500
2021-03-18 16:53:13	24.3125   58.2500
2021-03-18 16:53:13	24.3125   58.2500
2021-03-18 16:53:13	24.2500   58.2500
2021-03-18 16:53:13	24.2500   58.2500
2021-03-18 16:53:13	24.3125   58.7500
2021-03-18 16:53:13	24.3125   58.7500
2021-03-18 16:53:13	24.3125   58.7500
2021-03-18 16:53:13	24.3125   58.7500
2021-03-18 16:53:13	24.2500   59.0000
2021-03-18 16:53:14	24.2500   59.0000
2021-03-18 16:53:14	24.2500   59.2500
2021-03-18 16:53:14	24.2500   59.2500
2021-03-18 16:53:14	24.2500   59.2500
2021-03-18 16:53:14	24.3125   59.7500
2021-03-18 16:53:14	24.3125   59.7500
2021-03-18 16:53:14	24.3125   60.0000
2021-03-18 16:53:14	24.3125   60.0000
2021-03-18 16:53:14	24.3125   60.5000
2021-03-18 16:53:14	24.3125   60.5000
2021-03-18 16:53:14	24.3125   60.7500
2021-03-18 16:53:14	24.3125   60.7500
2021-03-18 16:53:14	24.3125   61.2500
2021-03-18 16:53:14	24.3125   61.2500
2021-03-18 16:53:14	24.3125   61.2500
2021-03-18 16:53:14	24.3125   61.5000
2021-03-18 16:53:14	24.3125   61.5000
2021-03-18 16:53:14	24.3125   62.0000
2021-03-18 16:53:14	24.3125   62.0000
2021-03-18 16:53:14	24.3125   62.2500
2021-03-18 16:53:14	24.3125   62.2500
2021-03-18 16:53:14	24.2500   62.7500
2021-03-18 16:53:14	24.2500   62.7500
2021-03-18 16:53:14	24.3125   63.2500
2021-03-18 16:53:14	24.3125   63.2500
2021-03-18 16:53:14	24.3125   63.2500
2021-03-18 16:53:14	24.2500   63.5000
2021-03-18 16:53:14	24.2500   63.5000
2021-03-18 16:53:14	24.3125   63.7500
2021-03-18 16:53:15	24.3125   63.7500
2021-03-18 16:53:15	24.3125   64.2500
2021-03-18 16:53:15	24.3125   64.2500
2021-03-18 16:53:15	24.3125   64.5000
2021-03-18 16:53:15	24.3125   64.5000
2021-03-18 16:53:15	24.2500   64.7500
2021-03-18 16:53:15	24.2500   64.7500
2021-03-18 16:53:15	24.2500   64.7500
2021-03-18 16:53:15	24.3125   65.2500
2021-03-18 16:53:15	24.3125   65.2500
2021-03-18 16:53:15	24.3125   65.5000
2021-03-18 16:53:15	24.3125   65.5000
2021-03-18 16:53:15	24.3125   65.7500
2021-03-18 16:53:15	24.3125   65.7500
2021-03-18 16:53:15	24.3125   66.0000
2021-03-18 16:53:15	24.3125   66.0000
2021-03-18 16:53:15	24.3125   66.5000
2021-03-18 16:53:15	24.3125   66.5000
2021-03-18 16:53:15	24.3125   66.5000
2021-03-18 16:53:15	24.3125   66.7500
