2021-03-18 15:42:46	22.8750   21.5000
2021-03-18 15:42:46	22.8750   21.5000
2021-03-18 15:42:46	22.8750   21.7500
2021-03-18 15:42:46	22.8750   21.7500
2021-03-18 15:42:46	22.9375   21.5000
2021-03-18 15:42:46	22.9375   21.5000
2021-03-18 15:42:46	22.9375   21.5000
2021-03-18 15:42:46	22.9375   21.7500
2021-03-18 15:42:46	22.9375   21.7500
2021-03-18 15:42:46	22.9375   21.7500
2021-03-18 15:42:46	22.9375   21.7500
2021-03-18 15:42:46	22.9375   21.7500
2021-03-18 15:42:46	22.9375   21.7500
2021-03-18 15:42:46	22.9375   21.7500
2021-03-18 15:42:46	22.9375   21.7500
2021-03-18 15:42:46	22.9375   21.7500
2021-03-18 15:42:46	22.9375   21.7500
2021-03-18 15:42:47	22.9375   21.7500
2021-03-18 15:42:47	22.8750   21.7500
2021-03-18 15:42:47	22.8750   21.7500
2021-03-18 15:42:47	22.9375   21.7500
2021-03-18 15:42:47	22.9375   21.7500
2021-03-18 15:42:47	22.8750   21.7500
2021-03-18 15:42:47	22.8750   21.7500
2021-03-18 15:42:47	22.9375   21.7500
2021-03-18 15:42:47	22.9375   21.7500
2021-03-18 15:42:47	22.8750   21.7500
2021-03-18 15:42:47	22.8750   21.7500
2021-03-18 15:42:47	22.8750   21.7500
2021-03-18 15:42:47	22.8750   21.7500
2021-03-18 15:42:47	22.8750   21.7500
2021-03-18 15:42:47	22.9375   21.7500
2021-03-18 15:42:47	22.9375   21.7500
2021-03-18 15:42:47	22.9375   21.7500
2021-03-18 15:42:47	22.9375   21.7500
2021-03-18 15:42:47	22.8750   21.7500
2021-03-18 15:42:47	22.8750   21.7500
2021-03-18 15:42:47	22.9375   21.7500
2021-03-18 15:42:47	22.9375   21.7500
2021-03-18 15:42:47	22.9375   22.0000
2021-03-18 15:42:47	22.9375   22.0000
2021-03-18 15:42:47	22.9375   22.0000
2021-03-18 15:42:47	22.9375   21.7500
2021-03-18 15:42:47	22.9375   21.7500
2021-03-18 15:42:47	22.9375   22.0000
2021-03-18 15:42:47	22.9375   22.0000
2021-03-18 15:42:47	22.8750   21.7500
2021-03-18 15:42:48	22.8750   21.7500
2021-03-18 15:42:48	22.8750   21.7500
2021-03-18 15:42:48	22.8750   21.7500
2021-03-18 15:42:48	22.8750   21.7500
2021-03-18 15:42:48	22.8750   21.7500
2021-03-18 15:42:48	22.8750   21.7500
2021-03-18 15:42:48	22.8750   21.7500
2021-03-18 15:42:48	22.8750   21.7500
2021-03-18 15:42:48	22.9375   22.0000
2021-03-18 15:42:48	22.9375   22.0000
2021-03-18 15:42:48	22.8750   22.0000
2021-03-18 15:42:48	22.8750   22.0000
2021-03-18 15:42:48	22.8750   22.0000
2021-03-18 15:42:48	22.8750   22.0000
2021-03-18 15:42:48	22.9375   22.0000
2021-03-18 15:42:48	22.9375   22.0000
2021-03-18 15:42:48	22.9375   22.0000
2021-03-18 15:42:48	22.9375   22.2500
2021-03-18 15:42:48	22.9375   22.2500
2021-03-18 15:42:48	22.8750   22.2500
2021-03-18 15:42:48	22.8750   22.2500
2021-03-18 15:42:48	22.9375   22.2500
2021-03-18 15:42:48	22.9375   22.2500
2021-03-18 15:42:48	22.8750   22.5000
2021-03-18 15:42:48	22.8750   22.5000
2021-03-18 15:42:48	22.9375   22.5000
2021-03-18 15:42:48	22.9375   22.5000
2021-03-18 15:42:48	22.9375   22.5000
2021-03-18 15:42:48	22.8750   22.7500
2021-03-18 15:42:49	22.8750   22.7500
2021-03-18 15:42:49	22.9375   22.7500
2021-03-18 15:42:49	22.9375   22.7500
2021-03-18 15:42:49	22.9375   23.0000
2021-03-18 15:42:49	22.9375   23.0000
2021-03-18 15:42:49	22.9375   23.2500
2021-03-18 15:42:49	22.9375   23.2500
2021-03-18 15:42:49	22.9375   23.2500
2021-03-18 15:42:49	22.9375   23.2500
2021-03-18 15:42:49	22.9375   23.2500
2021-03-18 15:42:49	22.8750   23.5000
2021-03-18 15:42:49	22.8750   23.5000
2021-03-18 15:42:49	22.8750   23.7500
2021-03-18 15:42:49	22.8750   23.7500
2021-03-18 15:42:49	22.9375   23.7500
2021-03-18 15:42:49	22.9375   23.7500
2021-03-18 15:42:49	22.9375   23.7500
2021-03-18 15:42:49	22.9375   23.7500
2021-03-18 15:42:49	22.8750   24.0000
2021-03-18 15:42:49	22.8750   24.0000
2021-03-18 15:42:49	22.8750   24.0000
2021-03-18 15:42:49	22.8750   24.2500
2021-03-18 15:42:49	22.8750   24.2500
2021-03-18 15:42:49	22.8750   24.5000
2021-03-18 15:42:49	22.8750   24.5000
2021-03-18 15:42:49	22.9375   24.7500
2021-03-18 15:42:49	22.9375   24.7500
2021-03-18 15:42:49	22.9375   25.0000
2021-03-18 15:42:49	22.9375   25.0000
2021-03-18 15:42:50	22.9375   25.2500
2021-03-18 15:42:50	22.9375   25.2500
2021-03-18 15:42:50	22.9375   25.2500
2021-03-18 15:42:50	22.9375   25.5000
2021-03-18 15:42:50	22.9375   25.5000
2021-03-18 15:42:50	22.9375   25.7500
2021-03-18 15:42:50	22.9375   25.7500
2021-03-18 15:42:50	22.8750   25.7500
2021-03-18 15:42:50	22.8750   25.7500
2021-03-18 15:42:50	22.8750   26.0000
2021-03-18 15:42:50	22.8750   26.0000
2021-03-18 15:42:50	22.9375   26.2500
2021-03-18 15:42:50	22.9375   26.2500
2021-03-18 15:42:50	22.9375   26.5000
2021-03-18 15:42:50	22.9375   26.5000
2021-03-18 15:42:50	22.9375   26.5000
2021-03-18 15:42:50	22.8750   26.7500
2021-03-18 15:42:50	22.8750   26.7500
2021-03-18 15:42:50	22.8750   27.0000
2021-03-18 15:42:50	22.8750   27.0000
2021-03-18 15:42:50	22.9375   27.2500
2021-03-18 15:42:50	22.9375   27.2500
2021-03-18 15:42:50	22.9375   27.5000
2021-03-18 15:42:50	22.9375   27.5000
2021-03-18 15:42:50	22.9375   28.0000
2021-03-18 15:42:50	22.9375   28.0000
2021-03-18 15:42:50	22.9375   28.0000
2021-03-18 15:42:50	22.8750   28.0000
2021-03-18 15:42:50	22.8750   28.0000
2021-03-18 15:42:51	22.9375   28.5000
2021-03-18 15:42:51	22.9375   28.5000
2021-03-18 15:42:51	22.8750   28.5000
2021-03-18 15:42:51	22.8750   28.5000
2021-03-18 15:42:51	22.9375   28.7500
2021-03-18 15:42:51	22.9375   28.7500
2021-03-18 15:42:51	22.9375   29.0000
2021-03-18 15:42:51	22.9375   29.0000
2021-03-18 15:42:51	22.9375   29.0000
2021-03-18 15:42:51	22.8750   29.2500
2021-03-18 15:42:51	22.8750   29.2500
2021-03-18 15:42:51	22.8750   29.5000
2021-03-18 15:42:51	22.8750   29.5000
2021-03-18 15:42:51	22.9375   29.7500
2021-03-18 15:42:51	22.9375   29.7500
2021-03-18 15:42:51	22.9375   30.0000
2021-03-18 15:42:51	22.9375   30.0000
2021-03-18 15:42:51	22.9375   30.2500
2021-03-18 15:42:51	22.9375   30.2500
2021-03-18 15:42:51	22.9375   30.2500
2021-03-18 15:42:51	22.9375   30.7500
2021-03-18 15:42:51	22.9375   30.7500
2021-03-18 15:42:51	22.9375   31.0000
2021-03-18 15:42:51	22.9375   31.0000
2021-03-18 15:42:51	22.9375   31.2500
2021-03-18 15:42:51	22.9375   31.2500
2021-03-18 15:42:51	22.9375   31.5000
2021-03-18 15:42:51	22.9375   31.5000
2021-03-18 15:42:51	22.9375   31.7500
2021-03-18 15:42:52	22.9375   31.7500
2021-03-18 15:42:52	22.9375   31.7500
2021-03-18 15:42:52	22.8750   32.0000
2021-03-18 15:42:52	22.8750   32.0000
2021-03-18 15:42:52	22.8750   32.2500
2021-03-18 15:42:52	22.8750   32.2500
2021-03-18 15:42:52	22.9375   32.7500
2021-03-18 15:42:52	22.9375   32.7500
2021-03-18 15:42:52	22.9375   33.0000
2021-03-18 15:42:52	22.9375   33.0000
2021-03-18 15:42:52	22.9375   33.2500
2021-03-18 15:42:52	22.9375   33.2500
2021-03-18 15:42:52	22.9375   33.2500
2021-03-18 15:42:52	22.9375   33.5000
2021-03-18 15:42:52	22.9375   33.5000
2021-03-18 15:42:52	22.9375   33.7500
2021-03-18 15:42:52	22.9375   33.7500
2021-03-18 15:42:52	22.9375   34.0000
2021-03-18 15:42:52	22.9375   34.0000
2021-03-18 15:42:52	22.9375   34.2500
2021-03-18 15:42:52	22.9375   34.2500
2021-03-18 15:42:52	22.9375   34.5000
2021-03-18 15:42:52	22.9375   34.5000
2021-03-18 15:42:52	22.9375   34.5000
2021-03-18 15:42:52	22.9375   34.7500
2021-03-18 15:42:52	22.9375   34.7500
2021-03-18 15:42:52	22.9375   35.2500
2021-03-18 15:42:52	22.9375   35.2500
2021-03-18 15:42:52	22.9375   35.5000
2021-03-18 15:42:52	22.9375   35.5000
2021-03-18 15:42:52	22.8750   35.5000
2021-03-18 15:42:52	22.8750   35.5000
2021-03-18 15:42:53	22.9375   36.0000
2021-03-18 15:42:53	22.9375   36.0000
2021-03-18 15:42:53	22.9375   36.2500
2021-03-18 15:42:53	22.9375   36.2500
2021-03-18 15:42:53	22.9375   36.2500
2021-03-18 15:42:53	22.9375   36.5000
2021-03-18 15:42:53	22.9375   36.5000
2021-03-18 15:42:53	22.9375   36.5000
2021-03-18 15:42:53	22.9375   36.5000
2021-03-18 15:42:53	22.8750   37.0000
2021-03-18 15:42:53	22.8750   37.0000
2021-03-18 15:42:53	22.8750   37.2500
2021-03-18 15:42:53	22.8750   37.2500
2021-03-18 15:42:53	22.8750   37.5000
2021-03-18 15:42:53	22.8750   37.5000
2021-03-18 15:42:53	22.8750   37.5000
2021-03-18 15:42:53	22.9375   37.7500
2021-03-18 15:42:53	22.9375   37.7500
2021-03-18 15:42:53	22.9375   38.0000
2021-03-18 15:42:53	22.9375   38.0000
2021-03-18 15:42:53	22.8750   38.2500
2021-03-18 15:42:53	22.8750   38.2500
2021-03-18 15:42:53	22.8750   38.5000
2021-03-18 15:42:53	22.8750   38.5000
2021-03-18 15:42:53	22.8750   38.7500
2021-03-18 15:42:53	22.8750   38.7500
2021-03-18 15:42:53	22.8750   38.7500
2021-03-18 15:42:53	22.8750   38.7500
2021-03-18 15:42:53	22.8750   38.7500
2021-03-18 15:42:54	22.9375   39.2500
2021-03-18 15:42:54	22.9375   39.2500
2021-03-18 15:42:54	22.9375   39.2500
2021-03-18 15:42:54	22.9375   39.2500
2021-03-18 15:42:54	22.9375   39.7500
2021-03-18 15:42:54	22.9375   39.7500
2021-03-18 15:42:54	22.9375   39.7500
2021-03-18 15:42:54	22.9375   39.7500
2021-03-18 15:42:54	22.9375   39.7500
2021-03-18 15:42:54	22.9375   40.2500
2021-03-18 15:42:54	22.9375   40.2500
2021-03-18 15:42:54	22.9375   40.2500
2021-03-18 15:42:54	22.9375   40.2500
2021-03-18 15:42:54	22.9375   40.5000
2021-03-18 15:42:54	22.9375   40.5000
2021-03-18 15:42:54	22.8750   40.5000
2021-03-18 15:42:54	22.8750   40.5000
2021-03-18 15:42:54	22.9375   41.0000
2021-03-18 15:42:54	22.9375   41.0000
2021-03-18 15:42:54	22.9375   41.0000
2021-03-18 15:42:54	22.8750   41.0000
2021-03-18 15:42:54	22.8750   41.0000
2021-03-18 15:42:54	22.9375   41.5000
2021-03-18 15:42:54	22.9375   41.5000
2021-03-18 15:42:54	22.9375   41.5000
2021-03-18 15:42:54	22.9375   41.5000
2021-03-18 15:42:54	22.8750   41.5000
2021-03-18 15:42:54	22.8750   41.5000
2021-03-18 15:42:54	22.8750   41.7500
2021-03-18 15:42:54	22.8750   41.7500
2021-03-18 15:42:55	22.8750   41.7500
2021-03-18 15:42:55	22.9375   42.0000
2021-03-18 15:42:55	22.9375   42.0000
2021-03-18 15:42:55	22.9375   42.2500
2021-03-18 15:42:55	22.9375   42.2500
2021-03-18 15:42:55	22.9375   42.5000
2021-03-18 15:42:55	22.9375   42.5000
2021-03-18 15:42:55	22.9375   42.7500
2021-03-18 15:42:55	22.9375   42.7500
2021-03-18 15:42:55	22.9375   42.7500
2021-03-18 15:42:55	22.9375   42.7500
2021-03-18 15:42:55	22.8750   43.0000
2021-03-18 15:42:55	22.8750   43.0000
2021-03-18 15:42:55	22.8750   43.0000
2021-03-18 15:42:55	22.9375   43.2500
2021-03-18 15:42:55	22.9375   43.2500
2021-03-18 15:42:55	22.9375   43.2500
2021-03-18 15:42:55	22.9375   43.2500
2021-03-18 15:42:55	22.9375   43.5000
2021-03-18 15:42:55	22.9375   43.5000
2021-03-18 15:42:55	22.9375   43.7500
2021-03-18 15:42:55	22.9375   43.7500
2021-03-18 15:42:55	22.9375   43.7500
2021-03-18 15:42:55	22.9375   43.7500
2021-03-18 15:42:55	22.9375   43.7500
2021-03-18 15:42:55	22.9375   44.0000
2021-03-18 15:42:55	22.9375   44.0000
2021-03-18 15:42:55	22.9375   44.2500
2021-03-18 15:42:55	22.9375   44.2500
2021-03-18 15:42:56	22.8750   44.2500
2021-03-18 15:42:56	22.8750   44.2500
2021-03-18 15:42:56	22.9375   44.5000
2021-03-18 15:42:56	22.9375   44.5000
2021-03-18 15:42:56	22.8750   44.5000
2021-03-18 15:42:56	22.8750   44.5000
2021-03-18 15:42:56	22.8750   44.5000
2021-03-18 15:42:56	22.9375   44.7500
2021-03-18 15:42:56	22.9375   44.7500
2021-03-18 15:42:56	22.9375   45.0000
2021-03-18 15:42:56	22.9375   45.0000
2021-03-18 15:42:56	22.8750   45.0000
2021-03-18 15:42:56	22.8750   45.0000
2021-03-18 15:42:56	22.9375   45.2500
2021-03-18 15:42:56	22.9375   45.2500
2021-03-18 15:42:56	22.9375   45.2500
2021-03-18 15:42:56	22.9375   45.2500
2021-03-18 15:42:56	22.9375   45.2500
2021-03-18 15:42:56	22.9375   45.5000
2021-03-18 15:42:56	22.9375   45.5000
2021-03-18 15:42:56	22.9375   45.5000
2021-03-18 15:42:56	22.9375   45.5000
2021-03-18 15:42:56	22.8750   45.5000
2021-03-18 15:42:56	22.8750   45.5000
2021-03-18 15:42:56	22.9375   45.7500
2021-03-18 15:42:56	22.9375   45.7500
2021-03-18 15:42:56	22.9375   46.0000
2021-03-18 15:42:56	22.9375   46.0000
2021-03-18 15:42:56	22.9375   46.0000
2021-03-18 15:42:57	22.8750   46.0000
2021-03-18 15:42:57	22.8750   46.0000
2021-03-18 15:42:57	22.9375   46.2500
2021-03-18 15:42:57	22.9375   46.2500
2021-03-18 15:42:57	22.8750   46.2500
2021-03-18 15:42:57	22.8750   46.2500
2021-03-18 15:42:57	22.9375   46.2500
2021-03-18 15:42:57	22.9375   46.2500
2021-03-18 15:42:57	22.9375   46.5000
2021-03-18 15:42:57	22.9375   46.5000
2021-03-18 15:42:57	22.9375   46.5000
2021-03-18 15:42:57	22.9375   46.5000
2021-03-18 15:42:57	22.9375   46.5000
2021-03-18 15:42:57	22.8750   46.7500
2021-03-18 15:42:57	22.8750   46.7500
2021-03-18 15:42:57	22.9375   46.7500
2021-03-18 15:42:57	22.9375   46.7500
2021-03-18 15:42:57	22.9375   47.0000
2021-03-18 15:42:57	22.9375   47.0000
2021-03-18 15:42:57	22.9375   47.0000
2021-03-18 15:42:57	22.9375   47.0000
2021-03-18 15:42:57	22.9375   47.0000
2021-03-18 15:42:57	22.9375   47.2500
2021-03-18 15:42:57	22.9375   47.2500
2021-03-18 15:42:57	22.9375   47.2500
2021-03-18 15:42:57	22.9375   47.2500
2021-03-18 15:42:57	22.9375   47.5000
2021-03-18 15:42:57	22.9375   47.5000
2021-03-18 15:42:57	22.8750   47.5000
2021-03-18 15:42:58	22.8750   47.5000
2021-03-18 15:42:58	22.9375   47.7500
2021-03-18 15:42:58	22.9375   47.7500
2021-03-18 15:42:58	22.9375   47.7500
2021-03-18 15:42:58	22.9375   47.7500
2021-03-18 15:42:58	22.9375   47.7500
2021-03-18 15:42:58	22.9375   47.7500
2021-03-18 15:42:58	22.9375   47.7500
2021-03-18 15:42:58	22.9375   47.7500
2021-03-18 15:42:58	22.9375   47.7500
2021-03-18 15:42:58	22.9375   48.0000
2021-03-18 15:42:58	22.9375   48.0000
2021-03-18 15:42:58	22.9375   48.0000
2021-03-18 15:42:58	22.9375   48.0000
2021-03-18 15:42:58	22.9375   48.0000
2021-03-18 15:42:58	22.9375   48.0000
2021-03-18 15:42:58	22.9375   48.0000
2021-03-18 15:42:58	22.8750   48.2500
2021-03-18 15:42:58	22.8750   48.2500
2021-03-18 15:42:58	22.8750   48.2500
2021-03-18 15:42:58	22.8750   48.2500
2021-03-18 15:42:58	22.9375   48.5000
2021-03-18 15:42:58	22.9375   48.5000
2021-03-18 15:42:58	22.8750   48.2500
2021-03-18 15:42:58	22.8750   48.2500
2021-03-18 15:42:58	22.9375   48.5000
2021-03-18 15:42:58	22.9375   48.5000
2021-03-18 15:42:58	22.9375   48.5000
2021-03-18 15:42:58	22.9375   48.5000
2021-03-18 15:42:59	22.9375   48.5000
2021-03-18 15:42:59	22.9375   48.7500
2021-03-18 15:42:59	22.9375   48.7500
2021-03-18 15:42:59	22.9375   48.7500
2021-03-18 15:42:59	22.9375   48.7500
2021-03-18 15:42:59	22.8750   48.7500
2021-03-18 15:42:59	22.8750   48.7500
2021-03-18 15:42:59	22.9375   48.7500
2021-03-18 15:42:59	22.9375   48.7500
2021-03-18 15:42:59	22.9375   48.7500
2021-03-18 15:42:59	22.9375   49.0000
2021-03-18 15:42:59	22.9375   49.0000
2021-03-18 15:42:59	22.9375   49.0000
2021-03-18 15:42:59	22.9375   49.0000
2021-03-18 15:42:59	22.8750   49.0000
2021-03-18 15:42:59	22.8750   49.0000
2021-03-18 15:42:59	22.9375   49.0000
2021-03-18 15:42:59	22.9375   49.0000
2021-03-18 15:42:59	22.9375   49.2500
2021-03-18 15:42:59	22.9375   49.2500
2021-03-18 15:42:59	22.9375   49.2500
2021-03-18 15:42:59	22.9375   49.2500
2021-03-18 15:42:59	22.9375   49.2500
2021-03-18 15:42:59	22.9375   49.2500
2021-03-18 15:42:59	22.9375   49.2500
2021-03-18 15:42:59	22.9375   49.2500
2021-03-18 15:42:59	22.9375   49.2500
2021-03-18 15:42:59	22.8750   49.2500
2021-03-18 15:42:59	22.8750   49.2500
2021-03-18 15:42:59	22.9375   49.5000
2021-03-18 15:42:59	22.9375   49.5000
2021-03-18 15:42:59	22.9375   49.5000
2021-03-18 15:43:00	22.9375   49.5000
2021-03-18 15:43:00	22.9375   49.5000
2021-03-18 15:43:00	22.8750   49.5000
2021-03-18 15:43:00	22.8750   49.5000
2021-03-18 15:43:00	22.9375   49.7500
2021-03-18 15:43:00	22.9375   49.7500
2021-03-18 15:43:00	22.9375   49.7500
2021-03-18 15:43:00	22.9375   49.7500
2021-03-18 15:43:00	22.9375   49.7500
2021-03-18 15:43:00	22.9375   49.7500
2021-03-18 15:43:00	22.9375   49.7500
2021-03-18 15:43:00	22.9375   49.7500
2021-03-18 15:43:00	22.9375   49.7500
2021-03-18 15:43:00	22.9375   49.7500
2021-03-18 15:43:00	22.9375   49.7500
2021-03-18 15:43:00	22.9375   50.0000
2021-03-18 15:43:00	22.9375   50.0000
2021-03-18 15:43:00	22.9375   50.0000
2021-03-18 15:43:00	22.9375   50.0000
2021-03-18 15:43:00	22.9375   50.0000
2021-03-18 15:43:00	22.9375   50.0000
2021-03-18 15:43:00	22.9375   50.0000
2021-03-18 15:43:00	22.9375   50.0000
2021-03-18 15:43:00	22.9375   50.0000
2021-03-18 15:43:00	22.9375   50.0000
2021-03-18 15:43:00	22.9375   50.0000
2021-03-18 15:43:00	22.9375   50.2500
2021-03-18 15:43:00	22.9375   50.2500
2021-03-18 15:43:00	22.9375   50.2500
2021-03-18 15:43:01	22.9375   50.2500
2021-03-18 15:43:01	22.9375   50.2500
2021-03-18 15:43:01	22.9375   50.2500
2021-03-18 15:43:01	22.9375   50.2500
2021-03-18 15:43:01	22.9375   50.2500
2021-03-18 15:43:01	22.9375   50.2500
2021-03-18 15:43:01	22.9375   50.2500
2021-03-18 15:43:01	22.9375   50.2500
2021-03-18 15:43:01	22.9375   50.2500
2021-03-18 15:43:01	22.9375   50.2500
2021-03-18 15:43:01	22.9375   50.5000
2021-03-18 15:43:01	22.9375   50.5000
2021-03-18 15:43:01	22.9375   50.5000
2021-03-18 15:43:01	22.9375   50.5000
2021-03-18 15:43:01	22.9375   50.5000
2021-03-18 15:43:01	22.9375   50.5000
2021-03-18 15:43:01	22.9375   50.5000
2021-03-18 15:43:01	22.9375   50.5000
2021-03-18 15:43:01	22.9375   50.5000
2021-03-18 15:43:01	22.8750   50.5000
2021-03-18 15:43:01	22.8750   50.5000
2021-03-18 15:43:01	22.9375   50.7500
2021-03-18 15:43:01	22.9375   50.7500
2021-03-18 15:43:01	22.9375   50.7500
2021-03-18 15:43:01	22.9375   50.7500
2021-03-18 15:43:01	22.8750   50.7500
2021-03-18 15:43:01	22.8750   50.7500
2021-03-18 15:43:01	22.8750   50.7500
2021-03-18 15:43:01	22.9375   50.7500
2021-03-18 15:43:01	22.9375   50.7500
2021-03-18 15:43:02	22.8750   50.7500
2021-03-18 15:43:02	22.8750   50.7500
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.0000
2021-03-18 15:43:02	22.9375   51.2500
2021-03-18 15:43:02	22.9375   51.2500
2021-03-18 15:43:02	22.9375   51.2500
2021-03-18 15:43:02	22.9375   51.2500
2021-03-18 15:43:02	22.8750   51.2500
2021-03-18 15:43:02	22.8750   51.2500
2021-03-18 15:43:02	22.8750   51.2500
2021-03-18 15:43:02	22.8750   51.2500
2021-03-18 15:43:02	22.9375   51.2500
2021-03-18 15:43:03	22.9375   51.2500
2021-03-18 15:43:03	22.9375   51.2500
2021-03-18 15:43:03	22.9375   51.2500
2021-03-18 15:43:03	22.9375   51.2500
2021-03-18 15:43:03	22.9375   51.5000
2021-03-18 15:43:03	22.9375   51.5000
2021-03-18 15:43:03	22.9375   51.5000
2021-03-18 15:43:03	22.9375   51.5000
2021-03-18 15:43:03	22.9375   51.5000
2021-03-18 15:43:03	22.9375   51.5000
2021-03-18 15:43:03	22.9375   51.5000
2021-03-18 15:43:03	22.9375   51.5000
2021-03-18 15:43:03	22.9375   51.5000
2021-03-18 15:43:03	22.9375   51.5000
2021-03-18 15:43:03	22.9375   51.5000
2021-03-18 15:43:03	22.9375   51.5000
2021-03-18 15:43:03	22.9375   51.5000
2021-03-18 15:43:03	22.9375   51.7500
